"Date","Open","High","Low","Close"
"14 Oct 2020","8043.35","8065.9","7968.4","8031.05"
"13 Oct 2020","8099.3","8135.2","8038.25","8052.85"
"12 Oct 2020","8208.9","8211.85","8068.25","8102.50"
"09 Oct 2020","8191.5","8260.4","8132.1","8163.50"
"08 Oct 2020","8209.8","8236.55","8125.65","8183.70"
"07 Oct 2020","8076.85","8184.15","8039.9","8170.05"
"06 Oct 2020","8026.1","8098.55","7991.35","8058.10"
"05 Oct 2020","8055.75","8061.65","7878.3","7957.95"
"01 Oct 2020","7985.35","8089.05","7953.9","7966.10"
"30 Sep 2020","7935.1","7974.9","7887.85","7908.10"
"29 Sep 2020","7950.9","8024","7861.1","7925.20"
"28 Sep 2020","7750.3","7918.2","7734.15","7902.55"
"25 Sep 2020","7505.5","7686.4","7477.5","7669.50"
"24 Sep 2020","7598.1","7614.05","7398.35","7418.85"
"23 Sep 2020","7748.25","7793","7609.55","7690.90"
"22 Sep 2020","7837.9","7846.2","7600.3","7695.25"
"21 Sep 2020","8170.1","8176.3","7791.65","7832.20"
"18 Sep 2020","8180.25","8221.3","8125.45","8161.70"
"17 Sep 2020","8106.1","8145.6","8041.85","8128.65"
"16 Sep 2020","8055","8220.4","8041","8156.20"
"15 Sep 2020","8067.8","8074.1","7997.8","8033.50"
"14 Sep 2020","7998.45","8094.4","7955.1","8035.35"
"11 Sep 2020","7953.25","7995.25","7930.8","7956.80"
"10 Sep 2020","7962.55","7980.1","7873","7945.00"
"09 Sep 2020","7836.8","7926.8","7780.3","7903.10"
"08 Sep 2020","7975.2","7995.65","7867.85","7888.00"
"07 Sep 2020","8039.3","8062.35","7906.65","7957.85"
"04 Sep 2020","7916.8","8128.45","7890.45","7996.55"
"03 Sep 2020","8012.75","8097.9","8008","8049.55"
"02 Sep 2020","7895.15","8004.25","7799.45","7976.95"
"01 Sep 2020","7872.2","7972.55","7824.15","7885.95"
"31 Aug 2020","8161.75","8177","7814","7840.35"
"28 Aug 2020","8209.1","8223.6","8101.05","8111.85"
"27 Aug 2020","8141.05","8198.5","8080.7","8183.00"
"26 Aug 2020","8096.6","8143.25","8074.25","8100.50"
"25 Aug 2020","7997","8034.4","7933.2","7983.60"
"24 Aug 2020","7972.7","8062.95","7932.5","7948.40"
"21 Aug 2020","7994.9","7995.35","7910.55","7934.70"
"20 Aug 2020","7878.7","7948.5","7844.65","7911.60"
"19 Aug 2020","7987.15","8029.75","7927.6","7941.35"
"18 Aug 2020","7879.5","7979.3","7878.3","7941.85"
"17 Aug 2020","7757.6","7879.55","7667.75","7865.55"
"14 Aug 2020","7888.65","7898.9","7657.95","7677.65"
"13 Aug 2020","7801.1","7896.1","7757.05","7879.75"
"12 Aug 2020","7613.75","7808.1","7586.75","7785.05"
"11 Aug 2020","7675.4","7699.05","7618.3","7630.35"
"10 Aug 2020","7593.7","7688.7","7577.5","7621.30"
"07 Aug 2020","7484.95","7598.3","7468.2","7554.45"
"06 Aug 2020","7521.95","7532.4","7433.1","7498.25"
"05 Aug 2020","7397","7511.8","7392.2","7489.10"
"04 Aug 2020","7282.45","7381.65","7273.2","7353.95"
"03 Aug 2020","7323.65","7469.1","7224.8","7240.25"
"31 Jul 2020","7311.45","7328.5","7225.75","7279.75"
"30 Jul 2020","7340.8","7398.9","7270.55","7287.85"
"29 Jul 2020","7425.75","7464.15","7299.7","7330.25"
"28 Jul 2020","7193.15","7438.05","7185.25","7416.90"
"27 Jul 2020","7233.9","7238.6","7121.95","7186.45"
"24 Jul 2020","7228.4","7271","7178.85","7218.65"
"23 Jul 2020","7205.8","7313","7172.4","7301.05"
"22 Jul 2020","7301","7306.75","7154.15","7203.95"
"21 Jul 2020","7209","7317.55","7198.25","7295.75"
"20 Jul 2020","7161.7","7183.2","7105.55","7175.85"
"17 Jul 2020","7039.55","7154.75","7016.85","7137.30"
"16 Jul 2020","6940.75","7027.25","6853.75","7015.90"
"15 Jul 2020","6960.4","7003.55","6910.2","6931.05"
"14 Jul 2020","7047.65","7050.1","6883.7","6916.00"
"13 Jul 2020","7094.15","7139.85","7035.9","7084.45"
"10 Jul 2020","7066","7158.2","7020.3","7041.10"
"09 Jul 2020","7101.9","7112.05","7022.2","7085.60"
"08 Jul 2020","7225.15","7252.1","7037.9","7059.35"
"07 Jul 2020","7172.35","7217.7","7099.5","7199.55"
"06 Jul 2020","7029.5","7193.55","6993.8","7171.75"
"03 Jul 2020","6921.7","6992.3","6903.1","6971.05"
"02 Jul 2020","6761","6923.9","6751.95","6907.10"
"01 Jul 2020","6743.35","6785.3","6702.5","6718.60"
"30 Jun 2020","6718.4","6753.5","6670.9","6719.15"
"29 Jun 2020","6685.85","6728.65","6605.5","6645.85"
"26 Jun 2020","6807.4","6808.8","6705","6731.45"
"25 Jun 2020","6681.75","6791.75","6645.15","6737.85"
"24 Jun 2020","6854.25","6935.75","6727.4","6742.80"
"23 Jun 2020","6763.05","6817.65","6744.1","6789.20"
"22 Jun 2020","6656.3","6753.05","6636.5","6729.10"
"19 Jun 2020","6567.8","6664.75","6500.15","6634.50"
"18 Jun 2020","6487.1","6557.05","6454.65","6535.90"
"17 Jun 2020","6418.85","6545.5","6394.45","6503.50"
"16 Jun 2020","6561.2","6582.65","6355.75","6451.05"
"15 Jun 2020","6530.75","6573.2","6417.75","6443.00"
"12 Jun 2020","6075.3","6578.4","6074.15","6559.40"
"11 Jun 2020","6491.95","6549.9","6345.8","6373.60"
"10 Jun 2020","6568.8","6598.5","6470.5","6502.65"
"09 Jun 2020","6648.95","6665.75","6525.25","6577.70"
"08 Jun 2020","6707.95","6743.15","6588.5","6610.55"
"05 Jun 2020","6563.8","6645.15","6527","6628.75"
"04 Jun 2020","6501.65","6564.95","6411.25","6511.35"
"03 Jun 2020","6567.95","6622.1","6475.3","6498.65"
"02 Jun 2020","6455.8","6542.65","6395.5","6471.30"
"01 Jun 2020","6299.05","6485.85","6294.05","6419.50"
"29 May 2020","6036.45","6246.95","6016","6218.80"
"28 May 2020","5922.15","6131.35","5876.4","6112.30"
"27 May 2020","5872.45","5910.75","5791.25","5896.95"
"26 May 2020","5817.2","5872.75","5775.4","5854.30"
"22 May 2020","5707.25","5789.25","5639.65","5767.00"
"21 May 2020","5616.95","5784.3","5588.35","5749.90"
"20 May 2020","5464.85","5632.45","5436.35","5603.80"
"19 May 2020","5538.65","5575.6","5456.1","5486.15"
"18 May 2020","5747.5","5752.15","5411.95","5430.05"
"15 May 2020","5823.3","5827.15","5680.25","5745.70"
"14 May 2020","5698.55","5865.95","5668.4","5804.05"
"13 May 2020","6014.2","6033.95","5815.5","5844.60"
"12 May 2020","5653.6","5735.65","5502.8","5708.95"
"11 May 2020","5517.6","5789.7","5514.4","5679.70"
"08 May 2020","5622.7","5623.75","5424.8","5447.75"
"07 May 2020","5549.95","5616.4","5505.45","5519.00"
"06 May 2020","5471.6","5593.3","5351.2","5552.40"
"05 May 2020","5582.15","5602.1","5442.75","5451.90"
"04 May 2020","5647.85","5652.8","5436.05","5476.20"
"30 Apr 2020","5667.35","5926.5","5660.55","5901.40"
"29 Apr 2020","5492","5568","5461.05","5543.75"
"28 Apr 2020","5476.85","5524.05","5399.3","5447.10"
"27 Apr 2020","5458.65","5528.8","5405.7","5433.20"
"24 Apr 2020","5405.9","5462.5","5362.85","5377.25"
"23 Apr 2020","5439.1","5518.7","5390.95","5464.75"
"22 Apr 2020","5267.8","5468.25","5243.6","5426.85"
"21 Apr 2020","5447.9","5447.9","5268.15","5294.05"
"20 Apr 2020","5724.9","5728.45","5565.95","5591.00"
"17 Apr 2020","5586.4","5702.65","5507.75","5668.90"
"16 Apr 2020","5271.25","5420.4","5235.65","5394.15"
"15 Apr 2020","5495.55","5592.8","5314.25","5333.00"
"13 Apr 2020","5554.4","5554.4","5308.85","5432.10"
"09 Apr 2020","5160.85","5607.35","5146.4","5568.45"
"08 Apr 2020","4833","5257","4830.4","5043.60"
"07 Apr 2020","4665.1","4970.85","4656.5","4951.55"
"03 Apr 2020","4652.75","4659.8","4511.1","4517.75"
"01 Apr 2020","4708.95","4803.55","4612.7","4657.55"
"31 Mar 2020","4787.8","4794.3","4630.2","4731.30"
"30 Mar 2020","4834.15","4848","4625.5","4669.15"
"27 Mar 2020","5245.6","5284.75","4866.05","4938.70"
"26 Mar 2020","4981.9","5163.7","4847.15","5061.30"
"25 Mar 2020","4600.05","5001.9","4577.15","4936.15"
"24 Mar 2020","4726.4","4850.85","4452.2","4693.35"
"23 Mar 2020","4908.15","5013.85","4593.05","4626.50"
"20 Mar 2020","5230.2","5423.2","5154.1","5370.15"
"19 Mar 2020","5217.95","5429.5","5042.9","5180.50"
"18 Mar 2020","5873.1","5896.85","5491","5516.50"
"17 Mar 2020","5858.3","6020.7","5767.5","5803.85"
"16 Mar 2020","5970.15","6041.35","5826.1","5843.70"
"13 Mar 2020","5641.55","6292.85","5265.8","6182.00"
"12 Mar 2020","6299.9","6299.9","5953.2","6033.40"
"11 Mar 2020","6614.15","6714.75","6539.75","6568.45"
"09 Mar 2020","6703.45","6758.7","6498.8","6632.15"
"06 Mar 2020","6712.2","6918.85","6661.95","6895.00"
"05 Mar 2020","6966.3","7013.65","6892.75","6953.75"
"04 Mar 2020","6990.85","7019.55","6775.8","6938.85"
"03 Mar 2020","6889.45","7022.25","6846.7","6986.65"
"02 Mar 2020","6993.2","7047.6","6813.2","6856.90"
"28 Feb 2020","7008.1","7017.6","6883.35","6903.95"
"27 Feb 2020","7200.15","7202.05","7090.45","7178.85"
"26 Feb 2020","7306.3","7328.2","7178.5","7207.95"
"25 Feb 2020","7452.75","7485.15","7339.9","7366.00"
"24 Feb 2020","7644.05","7644.05","7414","7429.10"
"20 Feb 2020","7687.5","7756.35","7667.85","7697.90"
"19 Feb 2020","7754.35","7769.4","7606.25","7687.35"
"18 Feb 2020","7758","7758","7620.5","7692.30"
"17 Feb 2020","7833.15","7833.6","7742.45","7770.50"
"14 Feb 2020","7933.6","7977.15","7807.3","7822.20"
"13 Feb 2020","7930.25","7933.4","7873.75","7914.90"
"12 Feb 2020","7932.3","7961.1","7905.75","7933.80"
"11 Feb 2020","7923","7969.3","7881.35","7892.40"
"10 Feb 2020","8065.4","8067.35","7820.3","7860.55"
"07 Feb 2020","8172.35","8173.6","8042.2","8064.60"
"06 Feb 2020","8158.8","8189.2","8092.55","8142.15"
"05 Feb 2020","8138.3","8212.2","8064.7","8131.70"
"04 Feb 2020","8026.6","8142.1","7997.85","8100.80"
"03 Feb 2020","7826","8016.8","7816.35","7988.35"
"01 Feb 2020","8069.75","8200.25","7833.1","7880.30"
"31 Jan 2020","8211.6","8238.75","8072.95","8086.55"
"30 Jan 2020","8239.65","8267.55","8148.2","8181.45"
"29 Jan 2020","8200.7","8264.6","8179.25","8220.40"
"28 Jan 2020","8290.1","8340.45","8125.9","8156.05"
"27 Jan 2020","8243.35","8347.9","8189","8258.15"
"24 Jan 2020","8246.45","8324.4","8234.95","8274.85"
"23 Jan 2020","8176.75","8251.85","8145.8","8241.75"
"22 Jan 2020","8278.55","8294.05","8147.15","8169.15"
"21 Jan 2020","8321.25","8325.8","8229.3","8245.90"
"20 Jan 2020","8436.9","8459.45","8343.4","8352.70"
"17 Jan 2020","8401.95","8463.25","8369.7","8427.60"
"16 Jan 2020","8385.3","8414.35","8373.65","8395.90"
"15 Jan 2020","8287.6","8395.7","8246.4","8385.35"
"14 Jan 2020","8234.2","8297.7","8216.55","8289.30"
"13 Jan 2020","8244.25","8262.3","8192.05","8235.85"
"10 Jan 2020","8177.55","8246.7","8147.65","8225.50"
"09 Jan 2020","8035.45","8165.9","8022.35","8155.25"
"08 Jan 2020","7921.65","8002.9","7900.8","7942.75"
"07 Jan 2020","8029.9","8097.7","7961.2","8002.50"
"06 Jan 2020","8132.65","8134.5","7967.2","7978.75"
"03 Jan 2020","8261.5","8261.65","8136.8","8168.15"
"02 Jan 2020","8226.6","8275.05","8206.85","8267.45"
"01 Jan 2020","8262.5","8276.8","8200.25","8210.10"
"31 Dec 2019","8326.45","8327.6","8236.85","8248.30"
"30 Dec 2019","8232.05","8337.9","8218.8","8325.40"
"27 Dec 2019","8155.4","8226.25","8145.4","8205.90"
"26 Dec 2019","8166.35","8176.3","8120.45","8129.65"
"24 Dec 2019","8206.1","8228.45","8142.6","8152.60"
"23 Dec 2019","8137.85","8212.45","8120.75","8180.50"
"20 Dec 2019","8169.9","8219.6","8121.2","8133.55"
"19 Dec 2019","8082.2","8183.55","8058.4","8165.50"
"18 Dec 2019","8061","8111.95","8039.25","8082.35"
"17 Dec 2019","8028.1","8068.1","8013.85","8039.90"
"16 Dec 2019","8087.75","8109.05","7981.95","7990.80"
"13 Dec 2019","7989.55","8090.75","7986.65","8069.70"
"12 Dec 2019","7878.4","7967.25","7866.05","7941.70"
"11 Dec 2019","7823.3","7846.65","7773.6","7838.40"
"10 Dec 2019","7888.7","7902.8","7778.5","7801.35"
"09 Dec 2019","7853.75","7950.55","7826.3","7863.30"
"06 Dec 2019","7964.2","7971.8","7781.05","7806.60"
"05 Dec 2019","8015.3","8045.5","7928.15","7941.80"
"04 Dec 2019","7946.65","8043.9","7916.95","7996.55"
"03 Dec 2019","8021.65","8055.25","7931.75","7964.25"
"02 Dec 2019","8070.7","8087.35","7995.15","8012.75"
"29 Nov 2019","8172.8","8182.45","8066.95","8086.00"
"28 Nov 2019","8213.95","8223.15","8150.2","8179.75"
"27 Nov 2019","8160.6","8247.65","8157.1","8202.85"
"26 Nov 2019","8197.35","8227","8085.5","8099.90"
"25 Nov 2019","8045","8189.6","8024.1","8174.75"
"22 Nov 2019","8015.5","8047.15","7973.35","8034.95"
"21 Nov 2019","8082.4","8121.05","7998.75","8004.65"
"20 Nov 2019","8088.05","8132.6","8039.8","8083.80"
"19 Nov 2019","8150.9","8152.8","8052.05","8063.95"
"18 Nov 2019","8179.15","8188.85","8105.75","8119.00"
"15 Nov 2019","8259.75","8297.15","8130.2","8153.90"
"14 Nov 2019","8155.95","8205.05","8125","8190.90"
"13 Nov 2019","8146.55","8211.65","8135.1","8150.20"
"11 Nov 2019","8134.1","8209.3","8115.95","8159.00"
"08 Nov 2019","8220.2","8337.3","8157.4","8169.65"
"07 Nov 2019","8273.75","8276.25","8164.9","8239.90"
"06 Nov 2019","8273.3","8304.1","8195.6","8258.85"
"05 Nov 2019","8288.75","8381.2","8227.85","8256.15"
"04 Nov 2019","8377.1","8417.8","8266.65","8280.35"
"01 Nov 2019","8461.65","8499.1","8367.3","8392.90"
"31 Oct 2019","8457.45","8499.7","8427.75","8449.50"
"30 Oct 2019","8501.15","8501.15","8360.75","8428.90"
"29 Oct 2019","8133.25","8479.05","8128.5","8449.75"
"27 Oct 2019","8086.4","8135.15","8071.25","8102.00"
"25 Oct 2019","8032.45","8034.35","7927.75","7986.35"
"24 Oct 2019","8060.35","8103.1","7965.55","8012.40"
"23 Oct 2019","7915.6","8071.15","7879.4","8036.60"
"22 Oct 2019","7961.15","8027.8","7920","7936.65"
"18 Oct 2019","7900.15","8007.15","7848.95","7964.75"
"17 Oct 2019","7676.55","7954.2","7655.5","7914.00"
"16 Oct 2019","7709.8","7720.4","7642.8","7673.80"
"15 Oct 2019","7522","7701.95","7510.1","7688.25"
"14 Oct 2019","7401.5","7559.6","7397.8","7520.35"
"11 Oct 2019","7386.65","7457.85","7322.3","7397.05"
"10 Oct 2019","7440.8","7445.8","7332.95","7359.65"
"09 Oct 2019","7363.9","7473.3","7331.65","7460.75"
"07 Oct 2019","7385.85","7397","7296.5","7355.45"
"04 Oct 2019","7530.75","7578.6","7381.75","7404.90"
"03 Oct 2019","7458.4","7521.95","7431.75","7493.75"
"01 Oct 2019","7513.05","7593.7","7353.8","7464.10"
"30 Sep 2019","7568.25","7572.1","7395.5","7493.15"
"27 Sep 2019","7628.55","7648.85","7528.3","7554.25"
"26 Sep 2019","7501.45","7680.1","7491.05","7659.75"
"25 Sep 2019","7747.7","7747.7","7437.65","7470.45"
"24 Sep 2019","7854.1","7921.4","7700.65","7773.25"
"23 Sep 2019","7714","7939.25","7654.4","7802.65"
"20 Sep 2019","6955.55","7778.15","6936.2","7605.85"
"19 Sep 2019","7033.7","7051.75","6886.85","6920.60"
"18 Sep 2019","7068.15","7111.55","6924.2","7012.10"
"17 Sep 2019","7308.65","7324.7","7004.35","7020.75"
"16 Sep 2019","7286.75","7384.65","7263.4","7300.65"
"13 Sep 2019","7307.75","7372.75","7249.75","7360.60"
"12 Sep 2019","7420.55","7459.15","7270.65","7284.00"
"11 Sep 2019","7193.15","7443.9","7177.9","7423.60"
"09 Sep 2019","7023.9","7178.6","6992.85","7165.35"
"06 Sep 2019","6947.95","7119.15","6920.35","7102.45"
"05 Sep 2019","6788.4","6935","6786.1","6921.75"
"04 Sep 2019","6902.95","6932.65","6744.75","6782.05"
"03 Sep 2019","6921.75","6962.75","6884.75","6897.75"
"30 Aug 2019","7004.5","7029.15","6901.65","7009.30"
"29 Aug 2019","7000.6","7043.9","6944.1","6970.15"
"28 Aug 2019","7148.2","7186.1","6985.3","7018.55"
"27 Aug 2019","7069.7","7185","7055.9","7152.95"
"26 Aug 2019","7202.7","7202.7","6871.05","7022.75"
"23 Aug 2019","6864","7003.8","6801","6988.35"
"22 Aug 2019","6990.05","6991.55","6864.95","6882.10"
"21 Aug 2019","7053.05","7094.25","6967.6","7001.85"
"20 Aug 2019","6979.4","7067.85","6940.6","7040.50"
"19 Aug 2019","7019.15","7042.95","6938.5","6959.15"
"16 Aug 2019","6883.7","7013.75","6772.1","6998.45"
"14 Aug 2019","6876.95","6985.85","6811","6919.05"
"13 Aug 2019","7137.25","7137.25","6840.3","6855.75"
"09 Aug 2019","7032.65","7175.1","7005.75","7137.40"
"08 Aug 2019","6792.4","7019.25","6784.8","6998.45"
"07 Aug 2019","6951.15","6964.15","6768.9","6792.60"
"06 Aug 2019","6802.05","6956.5","6801.9","6942.45"
"05 Aug 2019","6859.85","6900.85","6751","6844.60"
"02 Aug 2019","6791.75","6971.05","6732.65","6933.75"
"01 Aug 2019","6806.7","6883.35","6764.2","6856.10"
"31 Jul 2019","6762.15","6883.4","6727.55","6851.65"
"30 Jul 2019","6907.95","6954.2","6747.4","6763.75"
"29 Jul 2019","7123.55","7127.15","6896.25","6905.70"
"26 Jul 2019","6979.85","7227.65","6968.05","7161.50"
"25 Jul 2019","7040.4","7086.45","6996.3","7010.55"
"24 Jul 2019","7162.85","7174.9","7017","7036.70"
"23 Jul 2019","7234.35","7235.5","7157.3","7176.65"
"22 Jul 2019","7203.75","7291.85","7146.8","7220.25"
"19 Jul 2019","7462.6","7475.2","7180.05","7192.75"
"18 Jul 2019","7632.1","7638.05","7427.2","7438.70"
"17 Jul 2019","7719.1","7738.8","7638.35","7648.15"
"16 Jul 2019","7633.3","7739.15","7602.6","7727.10"
"15 Jul 2019","7659.65","7709.7","7628.7","7674.25"
"12 Jul 2019","7641.8","7719","7603.75","7653.65"
"11 Jul 2019","7552.05","7665.9","7504.45","7650.95"
"10 Jul 2019","7593.15","7609.7","7484.35","7511.15"
"09 Jul 2019","7591.5","7630.7","7538.65","7593.30"
"08 Jul 2019","7794.25","7794.25","7564.4","7593.30"
"05 Jul 2019","8091.45","8097.1","7810.5","7849.10"
"04 Jul 2019","8053.65","8099.05","8031.4","8077.20"
"03 Jul 2019","8063.25","8090","8024.65","8039.50"
"02 Jul 2019","8017","8057.85","7959.95","8045.65"
"01 Jul 2019","7981.85","8047.05","7965.2","8029.15"
"28 Jun 2019","7984.05","8004.1","7918.65","7928.05"
"27 Jun 2019","7903.35","8021.25","7901.05","7971.45"
"26 Jun 2019","7863.85","7922.85","7847.8","7883.55"
"25 Jun 2019","7811.65","7890.55","7793.9","7878.25"
"24 Jun 2019","7855.65","7868.85","7761.75","7832.30"
"21 Jun 2019","7921.8","7937.5","7840.35","7868.25"
"20 Jun 2019","7758.8","7981.45","7722.65","7965.45"
"19 Jun 2019","7904","7931.15","7727.85","7772.20"
"18 Jun 2019","7901.3","7953.15","7815.55","7859.35"
"17 Jun 2019","8037.8","8043.8","7878.95","7896.10"
"14 Jun 2019","8102.05","8126.35","8013.75","8031.60"
"13 Jun 2019","8133.45","8150.6","8060.5","8116.95"
"12 Jun 2019","8229.9","8238.75","8131.2","8146.95"
"11 Jun 2019","8242.75","8257.85","8202.95","8240.25"
"10 Jun 2019","8239.25","8261.1","8163.65","8216.65"
"07 Jun 2019","8245.8","8252.65","8129.85","8192.00"
"06 Jun 2019","8329.6","8350.55","8174.6","8226.45"
"04 Jun 2019","8320.4","8358","8283.45","8300.20"
"03 Jun 2019","8145.45","8345.25","8107.3","8328.20"
"31 May 2019","8270.05","8314.4","8151.75","8175.50"
"30 May 2019","8271","8284.25","8220.5","8235.70"
"29 May 2019","8385.05","8385.25","8251.55","8281.90"
"28 May 2019","8478.2","8515.05","8382.2","8398.20"
"27 May 2019","8466.35","8517.6","8382.05","8462.20"
"24 May 2019","8269.95","8475.7","8217.25","8460.25"
"23 May 2019","8366.65","8415.15","8182.4","8216.90"
"22 May 2019","8230.45","8271.75","8154","8246.55"
"21 May 2019","8430.3","8436.4","8172.65","8209.45"
"20 May 2019","8282.3","8438.55","8221.3","8422.10"
"17 May 2019","7900.2","8115.8","7884.15","8085.75"
"16 May 2019","7900.55","7917.5","7821.75","7891.90"
"15 May 2019","7983.9","8021.05","7840.1","7856.85"
"14 May 2019","7890.55","7988.5","7855.9","7955.50"
"13 May 2019","8081.85","8098.7","7911.45","7938.65"
"10 May 2019","8111.15","8147.95","8070.75","8093.20"
"09 May 2019","8077.75","8131.1","8049.8","8103.50"
"08 May 2019","8183.9","8193.95","8086","8095.90"
"07 May 2019","8314.15","8323.7","8189.8","8206.25"
"06 May 2019","8303.65","8319.3","8260.2","8268.45"
"03 May 2019","8325.3","8415.5","8315.6","8381.45"
"02 May 2019","8273.75","8369.25","8213.45","8333.85"
"30 Apr 2019","8441.6","8458.1","8293.95","8350.60"
"26 Apr 2019","8562.7","8578.95","8458.5","8493.80"
"25 Apr 2019","8657.85","8670.1","8573.8","8587.90"
"24 Apr 2019","8701.45","8726.5","8557.1","8646.05"
"23 Apr 2019","8823.55","8853.8","8666.8","8682.90"
"22 Apr 2019","8937.9","8944.05","8802.5","8813.90"
"18 Apr 2019","9034.95","9059.35","8952.55","8972.65"
"16 Apr 2019","8956","9002.75","8928.3","8983.55"
"15 Apr 2019","8805.4","8922.1","8804","8911.60"
"12 Apr 2019","8698.8","8785.75","8665","8777.45"
"11 Apr 2019","8644.6","8702.95","8639.1","8690.05"
"10 Apr 2019","8625.35","8667.7","8583.2","8644.50"
"09 Apr 2019","8532.95","8636.9","8482.9","8622.80"
