"Date","Open","High","Low","Close"
"01 Aug 2014","2909","2935.8","2881.25","2885.20"
"31 Jul 2014","2943.85","2969.1","2927.1","2930.80"
"30 Jul 2014","2924.95","2950.45","2904.15","2945.80"
"28 Jul 2014","2967","2968.95","2918","2928.10"
"25 Jul 2014","3019.85","3022.35","2944.4","2964.10"
"24 Jul 2014","3002.95","3026","2991.5","3017.60"
"23 Jul 2014","3030.1","3035.55","2988","3004.90"
"22 Jul 2014","3009.85","3030.25","3004.1","3021.10"
"21 Jul 2014","3008.35","3021.6","2992.8","2999.20"
"18 Jul 2014","3016.85","3016.85","2977.1","3001.90"
"17 Jul 2014","2972.7","3033.75","2972.7","3029.30"
"16 Jul 2014","2949.15","2988.3","2931.85","2979.00"
"15 Jul 2014","2916.05","2940.9","2888.25","2937.20"
"14 Jul 2014","2882.5","2907.05","2870","2897.60"
"11 Jul 2014","2969.95","2981.75","2876.95","2883.70"
"10 Jul 2014","2960.05","3041.6","2891.6","2971.60"
"09 Jul 2014","2963.65","2993.25","2912.85","2954.10"
"08 Jul 2014","3089.3","3090.95","2948.25","2960.20"
"07 Jul 2014","3093.9","3101.25","3071.1","3080.00"
"04 Jul 2014","3089.65","3100.65","3042.85","3084.70"
"03 Jul 2014","3125","3125","3081.1","3086.60"
"02 Jul 2014","3091.1","3114.05","3087.85","3110.80"
"01 Jul 2014","3057.95","3083.5","3057.65","3062.60"
"30 Jun 2014","2994.65","3050.1","2994.65","3044.70"
"27 Jun 2014","3016.85","3029.1","2974","2986.50"
"26 Jun 2014","3049.1","3054.65","3001.8","3006.70"
"25 Jun 2014","3078.65","3085.25","3062.4","3067.60"
"24 Jun 2014","3042.35","3076.75","3042.35","3072.80"
"23 Jun 2014","3001.85","3038.6","2997.2","3031.40"
"20 Jun 2014","3016.7","3046.75","2995.85","3000.70"
"19 Jun 2014","3069.95","3088.05","3009.55","3024.80"
"18 Jun 2014","3102.65","3137.4","3035.9","3065.50"
"17 Jun 2014","3040.5","3108.95","3033.1","3102.60"
"16 Jun 2014","3035.8","3052.8","2980","3046.30"
"13 Jun 2014","3126.2","3133.3","3014.7","3037.00"
"12 Jun 2014","3113.1","3142.45","3088.45","3118.10"
"11 Jun 2014","3194.75","3195.1","3096.85","3113.50"
"10 Jun 2014","3238.55","3238.55","3144.45","3185.90"
"09 Jun 2014","3203.3","3239","3198.25","3222.20"
"06 Jun 2014","3156.2","3177.3","3131.85","3171.40"
"05 Jun 2014","3050.8","3131.1","3039","3126.20"
"04 Jun 2014","3028.8","3049.6","3017.85","3043.70"
"03 Jun 2014","2942","3029.85","2941.85","3026.90"
"02 Jun 2014","2882.3","2929.9","2867.55","2929.30"
"30 May 2014","2862.4","2892.65","2858.7","2866.50"
"29 May 2014","2895.85","2897.9","2847.65","2852.80"
"28 May 2014","2891.55","2899.65","2858.15","2885.80"
"27 May 2014","2912.3","2915.65","2831.9","2888.00"
"26 May 2014","2964.25","3015.9","2840.6","2908.20"
"23 May 2014","2897.45","2937.15","2891.65","2930.50"
"22 May 2014","2858.7","2891.1","2846.1","2873.50"
"21 May 2014","2847.35","2852.75","2802.55","2831.90"
"20 May 2014","2876.45","2879.85","2821.2","2840.80"
"19 May 2014","2732.9","2855.4","2732.9","2849.30"
"16 May 2014","2682.4","2792.15","2666.3","2699.80"
"15 May 2014","2631.2","2649.8","2601.9","2622.30"
"14 May 2014","2596.2","2627.7","2589.4","2625.10"
"13 May 2014","2568.3","2617.75","2561.9","2585.90"
"12 May 2014","2476.7","2541.65","2476.7","2535.30"
"09 May 2014","2386.25","2481.9","2386.25","2476.40"
"08 May 2014","2400.75","2409.85","2388.05","2391.90"
"07 May 2014","2405.05","2411.55","2390.85","2395.10"
"06 May 2014","2409.1","2419.1","2399.5","2406.40"
"05 May 2014","2383.2","2420.5","2382.8","2403.20"
"02 May 2014","2402","2406.85","2383.65","2386.40"
"30 Apr 2014","2417.55","2438.15","2372.15","2390.50"
"29 Apr 2014","2448.1","2453.85","2414.8","2417.50"
"28 Apr 2014","2443.85","2461.85","2439.7","2442.30"
"25 Apr 2014","2489.95","2489.95","2444.35","2448.90"
"23 Apr 2014","2495.4","2503.3","2480.15","2487.20"
"22 Apr 2014","2498.7","2505.95","2491.5","2494.20"
"21 Apr 2014","2475.9","2501.8","2475.9","2496.10"
"17 Apr 2014","2431.55","2473.7","2431.55","2471.00"
"16 Apr 2014","2446.85","2468.5","2417.25","2428.90"
"15 Apr 2014","2484.4","2487.7","2441.5","2449.20"
"11 Apr 2014","2472.85","2500.25","2469.1","2483.20"
"10 Apr 2014","2467.05","2497.9","2451.35","2488.70"
"09 Apr 2014","2438.85","2464.6","2438.85","2462.00"
"07 Apr 2014","2421.9","2441.55","2407.55","2428.60"
"04 Apr 2014","2425.15","2429.4","2403.45","2418.80"
"03 Apr 2014","2433.35","2439.65","2409.45","2423.40"
"02 Apr 2014","2430.4","2433.35","2413.95","2425.60"
"01 Apr 2014","2419.95","2426.1","2391.45","2423.40"
"31 Mar 2014","2385.1","2414","2384","2412.20"
"28 Mar 2014","2338.55","2383.55","2338.55","2378.30"
"27 Mar 2014","2309.5","2338.35","2306.4","2330.50"
"26 Mar 2014","2288.8","2318.85","2288.6","2312.70"
"25 Mar 2014","2261.5","2282.25","2261.15","2279.10"
"24 Mar 2014","2257.7","2280.35","2257.7","2277.70"
"22 Mar 2014","2250.15","2251.9","2244.2","2249.60"
"21 Mar 2014","2250.65","2259.35","2244.65","2247.70"
"20 Mar 2014","2258.45","2262.4","2240.65","2242.60"
"19 Mar 2014","2260.65","2279.6","2259.15","2265.10"
"18 Mar 2014","2248","2270.9","2248","2254.30"
"14 Mar 2014","2222.45","2243.15","2214.6","2237.80"
"13 Mar 2014","2236.6","2266.5","2226.45","2232.90"
"12 Mar 2014","2237.4","2245.95","2222.9","2230.90"
"11 Mar 2014","2264","2267.7","2241.3","2245.40"
"10 Mar 2014","2251.6","2276.8","2248.45","2263.20"
"07 Mar 2014","2227.45","2269.65","2227.45","2264.70"
"06 Mar 2014","2170.35","2224.1","2170.35","2221.90"
"05 Mar 2014","2162.95","2171.35","2147.3","2167.00"
"04 Mar 2014","2105.45","2155.25","2105.45","2152.00"
"03 Mar 2014","2109.15","2117.9","2100","2104.80"
"28 Feb 2014","2107","2116.3","2101.6","2110.90"
"26 Feb 2014","2114.5","2117.35","2094.85","2103.80"
"25 Feb 2014","2132.05","2134.55","2111.25","2114.40"
"24 Feb 2014","2136.55","2139.05","2118.6","2125.00"
"21 Feb 2014","2109.7","2141.15","2109.7","2139.30"
"20 Feb 2014","2115.55","2118.6","2101.15","2106.20"
"19 Feb 2014","2134.6","2136.45","2119.4","2125.90"
"18 Feb 2014","2111.45","2137.6","2110.1","2132.40"
"17 Feb 2014","2115.6","2123","2101.95","2116.20"
"14 Feb 2014","2113.95","2119.3","2093.3","2117.20"
"13 Feb 2014","2151.35","2151.35","2102.8","2106.60"
"12 Feb 2014","2162.1","2162.55","2142.05","2148.10"
"11 Feb 2014","2167.8","2170.75","2151.95","2158.70"
"10 Feb 2014","2165.65","2177.65","2159.3","2163.10"
"07 Feb 2014","2136.05","2165.35","2136.05","2162.70"
"06 Feb 2014","2112.85","2127.2","2096","2124.90"
"05 Feb 2014","2091.05","2110.6","2078.8","2107.80"
"04 Feb 2014","2069.65","2099.85","2064.75","2091.20"
"03 Feb 2014","2130.4","2131.75","2085.35","2091.00"
"31 Jan 2014","2115.4","2138.7","2109.25","2135.60"
"30 Jan 2014","2125.45","2126.7","2104.75","2111.30"
"29 Jan 2014","2162.15","2166.95","2141.1","2144.80"
"28 Jan 2014","2137.8","2156.65","2129.5","2150.40"
"27 Jan 2014","2174.2","2174.2","2136.85","2139.20"
"24 Jan 2014","2215.65","2227.4","2196.9","2201.10"
"23 Jan 2014","2231.2","2234.7","2226.15","2227.60"
"22 Jan 2014","2222","2240.45","2217.95","2238.30"
"21 Jan 2014","2232.2","2236.3","2215.15","2223.40"
"20 Jan 2014","2225.15","2228.8","2208.95","2224.10"
"17 Jan 2014","2232.3","2249.95","2218.45","2226.00"
"16 Jan 2014","2224.15","2238.8","2220.6","2231.80"
"15 Jan 2014","2209.75","2222.05","2206.4","2216.10"
"14 Jan 2014","2211","2218.1","2194.8","2196.60"
"13 Jan 2014","2206","2224.4","2203.05","2216.10"
"10 Jan 2014","2219.75","2230.05","2195.7","2201.40"
"09 Jan 2014","2208.9","2223.6","2202.8","2219.50"
"08 Jan 2014","2208.2","2218","2199.5","2206.10"
"07 Jan 2014","2234.7","2243.45","2196.05","2199.40"
"06 Jan 2014","2236","2238.6","2220.75","2232.30"
"03 Jan 2014","2252.85","2260.05","2221.25","2232.90"
"02 Jan 2014","2307.3","2320.1","2255.5","2261.20"
"01 Jan 2014","2310.25","2312.15","2304","2306.80"
"31 Dec 2013","2305.65","2311.45","2300.6","2304.40"
"30 Dec 2013","2311.65","2311.65","2289.7","2296.20"
"27 Dec 2013","2301.4","2307.1","2296.35","2300.40"
"26 Dec 2013","2280.7","2303.3","2280.7","2292.10"
"24 Dec 2013","2287.8","2299.25","2279.1","2282.60"
"23 Dec 2013","2269.5","2302.5","2269.5","2289.70"
"20 Dec 2013","2233.45","2270.8","2229.1","2268.50"
"19 Dec 2013","2257.85","2263.25","2226.65","2229.80"
"18 Dec 2013","2219.55","2255.6","2219.55","2249.70"
"17 Dec 2013","2236.55","2241.7","2218.8","2220.70"
"16 Dec 2013","2241.3","2241.4","2216.3","2229.80"
"13 Dec 2013","2260.45","2260.45","2235.75","2238.70"
"12 Dec 2013","2280.9","2286.85","2265.7","2268.20"
"11 Dec 2013","2302.15","2303.4","2283.45","2294.00"
"10 Dec 2013","2328.1","2328.1","2288.25","2305.70"
"09 Dec 2013","2343.75","2344.05","2317.9","2336.40"
"06 Dec 2013","2270.95","2300.7","2270.95","2296.00"
"05 Dec 2013","2282.25","2286.9","2269.3","2271.60"
"04 Dec 2013","2253.85","2270.1","2246.35","2250.40"
"03 Dec 2013","2248.9","2265.5","2247.5","2256.40"
"02 Dec 2013","2245.9","2262.9","2245.9","2255.00"
"29 Nov 2013","2222","2251.3","2222","2249.40"
"28 Nov 2013","2206.4","2223.9","2206.4","2217.30"
"27 Nov 2013","2184.9","2201.25","2184.85","2198.10"
"26 Nov 2013","2207.1","2214.35","2186.8","2190.70"
"25 Nov 2013","2190.2","2214.65","2190.2","2211.60"
"22 Nov 2013","2188.3","2193.55","2164.85","2177.50"
"21 Nov 2013","2209.8","2209.8","2170.2","2173.80"
"20 Nov 2013","2224.65","2245","2208.45","2215.60"
"19 Nov 2013","2227.35","2245.15","2216.25","2226.70"
"18 Nov 2013","2208.7","2231.35","2208.7","2228.40"
"14 Nov 2013","2187.45","2207.7","2186.5","2193.80"
"13 Nov 2013","2167.6","2182.55","2160.6","2169.70"
"12 Nov 2013","2202.25","2210.25","2171.85","2174.70"
"11 Nov 2013","2228.15","2228.15","2199.5","2203.10"
"08 Nov 2013","2234.9","2243.55","2221.65","2231.70"
"07 Nov 2013","2254.55","2274.55","2235.05","2240.50"
"06 Nov 2013","2261.4","2270.65","2246.8","2249.90"
"05 Nov 2013","2253.6","2277.3","2239.4","2263.90"
"03 Nov 2013","2263.95","2268.75","2260.5","2263.40"
"01 Nov 2013","2244.05","2259.75","2244.05","2254.20"
"31 Oct 2013","2223.2","2253.45","2216.8","2247.30"
"30 Oct 2013","2226.4","2234.75","2211.95","2223.50"
"29 Oct 2013","2177.45","2225.45","2177.45","2222.30"
"28 Oct 2013","2205.15","2210.3","2176.05","2177.90"
"25 Oct 2013","2206.6","2211.4","2188.75","2198.90"
"24 Oct 2013","2220.9","2249.9","2210.65","2215.20"
"23 Oct 2013","2247.9","2256.25","2199.6","2226.10"
"22 Oct 2013","2235.95","2253","2233.4","2247.20"
"21 Oct 2013","2215","2243.2","2215","2240.70"
"18 Oct 2013","2180.7","2225","2180.7","2219.00"
"17 Oct 2013","2168.5","2197.05","2168.5","2174.80"
"15 Oct 2013","2181.3","2191.85","2149","2170.40"
"14 Oct 2013","2165.3","2176.2","2158.2","2171.30"
"11 Oct 2013","2207.95","2208.05","2163.1","2170.00"
"10 Oct 2013","2178.85","2199.05","2178.85","2189.50"
"09 Oct 2013","2151.65","2185.1","2147.7","2180.20"
"08 Oct 2013","2165.3","2173.85","2153.8","2161.00"
"07 Oct 2013","2142.05","2160.4","2125.2","2158.10"
"04 Oct 2013","2133.5","2166.85","2130.2","2148.40"
"03 Oct 2013","2087.5","2146.9","2087.5","2142.80"
"01 Oct 2013","2097.25","2097.45","2063.6","2076.50"
"30 Sep 2013","2113.35","2113.35","2082.2","2091.80"
"27 Sep 2013","2146.8","2156.75","2119.15","2126.90"
"26 Sep 2013","2141.2","2160.95","2132.45","2139.30"
"25 Sep 2013","2135.25","2145.2","2112.05","2141.90"
"24 Sep 2013","2133","2158","2131.25","2134.90"
"23 Sep 2013","2152.75","2180.35","2134.05","2141.20"
"20 Sep 2013","2173.1","2180.2","2127.4","2171.50"
"19 Sep 2013","2141.25","2189.05","2133.8","2176.30"
"18 Sep 2013","2086.4","2104.3","2078.05","2098.60"
"17 Sep 2013","2074.05","2083.6","2063.7","2081.50"
"16 Sep 2013","2124.6","2131.55","2061.6","2075.80"
"13 Sep 2013","2066","2102.25","2065","2090.90"
"12 Sep 2013","2120.1","2127.7","2066.6","2073.60"
"11 Sep 2013","2076.4","2111.9","2067.7","2107.40"
"10 Sep 2013","2039.5","2080.6","2034.9","2075.70"
"06 Sep 2013","1993.8","2025.8","1964.25","2018.70"
"05 Sep 2013","1982.8","1998.4","1973.9","1989.40"
"04 Sep 2013","1916.05","1957.5","1896.1","1952.50"
"03 Sep 2013","1975.45","1978.85","1906.85","1913.30"
"02 Sep 2013","1941.9","1969.7","1935.75","1964.80"
"30 Aug 2013","1941.2","1947.15","1899.7","1935.50"
"29 Aug 2013","1922.45","1949.9","1898.8","1943.60"
"28 Aug 2013","1887.9","1920.2","1841.8","1908.20"
"27 Aug 2013","1965.75","1971.4","1906.3","1909.70"
"26 Aug 2013","1978.9","2001","1968.75","1980.20"
"23 Aug 2013","1962.95","1969.25","1934.85","1966.40"
"22 Aug 2013","1867.25","1957.05","1865.2","1952.80"
"21 Aug 2013","1954.1","1959.7","1870.3","1877.50"
"20 Aug 2013","1902.85","1942.7","1884.95","1937.90"
"19 Aug 2013","1921.8","1937.25","1890.15","1921.00"
"16 Aug 2013","2009.65","2013.15","1923.2","1928.80"
"14 Aug 2013","1993.15","2023.95","1984.05","2020.80"
"13 Aug 2013","1954.25","1978.65","1947.05","1974.80"
"12 Aug 2013","1945.8","1976.1","1923.45","1967.60"
"08 Aug 2013","1899.5","1934.5","1899.5","1931.00"
"07 Aug 2013","1868.7","1919.9","1848.7","1904.50"
"06 Aug 2013","1919.35","1920.5","1852.9","1868.50"
"05 Aug 2013","1914.25","1934.75","1906.9","1932.00"
"02 Aug 2013","1958.75","1965.05","1898.35","1913.60"
"01 Aug 2013","1999.4","2017.8","1944.55","1948.90"
"31 Jul 2013","1966.65","1991.8","1930.05","1988.10"
"30 Jul 2013","2033.8","2034","1973.35","1977.70"
"29 Jul 2013","2057.8","2061.95","2030.5","2033.90"
"26 Jul 2013","2085.1","2095.6","2051.7","2059.60"
"25 Jul 2013","2103.5","2108.3","2074.45","2076.80"
"24 Jul 2013","2133.55","2151.55","2106.4","2120.10"
"23 Jul 2013","2150.8","2159.65","2144.05","2148.30"
"22 Jul 2013","2152.45","2157.25","2135.2","2138.10"
"19 Jul 2013","2165.05","2166.25","2147.25","2159.20"
"18 Jul 2013","2138.45","2164","2138.45","2160.80"
"17 Jul 2013","2141.2","2153.1","2124.25","2135.60"
"16 Jul 2013","2116.95","2143.25","2114.75","2138.80"
"15 Jul 2013","2132.4","2147.55","2128.25","2142.60"
"12 Jul 2013","2149.05","2151.9","2125","2142.80"
"11 Jul 2013","2128.6","2156.65","2128.6","2141.70"
"10 Jul 2013","2126.1","2129.4","2094.5","2101.70"
"09 Jul 2013","2125.95","2132.25","2111.1","2123.70"
"08 Jul 2013","2120.05","2120.4","2097.05","2110.60"
"05 Jul 2013","2141.3","2148.15","2125.4","2135.00"
"04 Jul 2013","2122.6","2132.7","2103.95","2122.70"
"03 Jul 2013","2139.15","2141.15","2108.7","2111.30"
"02 Jul 2013","2174.05","2185.9","2157.05","2159.50"
"01 Jul 2013","2146.1","2185.35","2145.4","2181.80"
"28 Jun 2013","2115.7","2145.75","2111.2","2141.40"
"27 Jun 2013","2070.95","2079.8","2061.8","2075.90"
"26 Jun 2013","2065.35","2068.5","2042.45","2046.00"
"25 Jun 2013","2058.65","2078.8","2047.85","2053.30"
"24 Jun 2013","2078.85","2079.25","2043.2","2051.70"
"21 Jun 2013","2081.25","2106.55","2066.1","2085.30"
"20 Jun 2013","2132.55","2132.6","2086.7","2090.50"
"19 Jun 2013","2147.2","2161.1","2137.1","2158.20"
"18 Jun 2013","2150.25","2166.75","2137.2","2149.20"
"17 Jun 2013","2152.15","2157.95","2124.5","2155.10"
"14 Jun 2013","2117.95","2154.65","2117.15","2146.80"
"13 Jun 2013","2100.6","2111.05","2096.45","2099.80"
"12 Jun 2013","2127.9","2141.75","2112.45","2121.70"
"11 Jun 2013","2178.3","2183.7","2122.9","2137.20"
"10 Jun 2013","2202.5","2211.85","2183.95","2190.90"
"07 Jun 2013","2212.35","2228.6","2190.2","2194.60"
"06 Jun 2013","2209.05","2227.05","2196.2","2217.10"
"05 Jun 2013","2207.6","2223.9","2201.85","2222.00"
"04 Jun 2013","2216.8","2231.85","2203.85","2211.20"
"03 Jun 2013","2229.9","2229.9","2197.75","2210.40"
"31 May 2013","2276.5","2280.55","2225","2229.10"
"30 May 2013","2273.05","2282.25","2268.55","2279.00"
"29 May 2013","2305","2306.1","2276.7","2286.70"
"28 May 2013","2293.95","2308.55","2285.5","2302.80"
"27 May 2013","2258.7","2294.3","2253.75","2287.80"
"24 May 2013","2250.1","2255.2","2227.45","2250.80"
"23 May 2013","2269.2","2276.9","2225.75","2230.10"
"22 May 2013","2301.65","2309.85","2276.75","2283.70"
"21 May 2013","2333.35","2336.6","2292.95","2297.00"
"20 May 2013","2348.7","2360.55","2327.35","2331.10"
"17 May 2013","2333.6","2347.65","2326.6","2341.30"
"16 May 2013","2306.45","2339.25","2306.45","2329.10"
"15 May 2013","2278.85","2313.4","2278.85","2310.20"
"14 May 2013","2267.25","2283.8","2260.6","2273.40"
"13 May 2013","2309.3","2312","2260.95","2265.70"
"11 May 2013","2308.4","2311.55","2306.6","2310.50"
"10 May 2013","2303.55","2314.05","2299.35","2304.50"
"09 May 2013","2309.4","2315.4","2298.35","2301.70"
"08 May 2013","2320.35","2323.5","2300.7","2309.40"
"07 May 2013","2312.7","2318.05","2303.35","2312.40"
"06 May 2013","2289.75","2309.85","2289.75","2303.30"
"03 May 2013","2289","2312.5","2282.05","2286.20"
"02 May 2013","2273.2","2300.7","2273.2","2289.60"
"30 Apr 2013","2280.35","2284.45","2240.5","2275.10"
"29 Apr 2013","2273.55","2282.5","2266.55","2274.20"
"26 Apr 2013","2294.3","2304.9","2267.1","2268.90"
"25 Apr 2013","2266.1","2300.2","2266.05","2296.70"
"23 Apr 2013","2265.65","2271.2","2244.75","2259.50"
"22 Apr 2013","2246.1","2265.85","2243.45","2261.30"
"18 Apr 2013","2224.5","2244.95","2214.85","2241.00"
"17 Apr 2013","2230.25","2240.7","2215.4","2222.40"
"16 Apr 2013","2180.9","2225.7","2180.9","2223.20"
"15 Apr 2013","2161.55","2195.45","2160.7","2182.70"
"12 Apr 2013","2144","2172.65","2140.95","2169.00"
"11 Apr 2013","2177.45","2179.8","2141.6","2151.60"
"10 Apr 2013","2169.2","2171.3","2134.15","2166.20"
"09 Apr 2013","2182.45","2199.75","2154.7","2157.80"
"08 Apr 2013","2164.3","2177.45","2164.1","2169.30"
"05 Apr 2013","2154.6","2170.75","2148.4","2164.10"
"04 Apr 2013","2183.85","2192.05","2154.15","2158.50"
"03 Apr 2013","2219.7","2235.35","2184.45","2194.50"
"02 Apr 2013","2185.95","2223.15","2185.95","2220.70"
"01 Apr 2013","2190.2","2200.3","2177","2189.70"
"28 Mar 2013","2154.75","2187.35","2148.05","2182.70"
"26 Mar 2013","2168","2178.55","2153.45","2159.30"
"25 Mar 2013","2201.2","2215.6","2172.85","2177.00"
"22 Mar 2013","2167.5","2192.3","2163.25","2175.00"
"21 Mar 2013","2205.35","2222.3","2167.55","2171.80"
"20 Mar 2013","2240.7","2241.2","2201.45","2205.50"
"19 Mar 2013","2294.9","2298.6","2236.2","2243.80"
"18 Mar 2013","2301.65","2303.75","2287.85","2292.30"
"15 Mar 2013","2347.8","2362.1","2321.4","2324.00"
"14 Mar 2013","2318.85","2342.1","2301.2","2339.50"
"13 Mar 2013","2337.1","2342.7","2318.1","2320.70"
"12 Mar 2013","2364.35","2372.25","2336.3","2347.10"
"11 Mar 2013","2363.05","2369.25","2353.7","2359.80"
"08 Mar 2013","2331.45","2369","2331.45","2362.00"
"07 Mar 2013","2327.4","2331.4","2305.2","2324.70"
"06 Mar 2013","2324.25","2342.85","2319.2","2332.80"
"05 Mar 2013","2273","2317.45","2271.8","2314.30"
"04 Mar 2013","2305.75","2305.75","2263.85","2267.60"
"01 Mar 2013","2293.25","2324.9","2288.75","2311.80"
"28 Feb 2013","2373.75","2386.4","2287.1","2297.30"
"27 Feb 2013","2355.8","2369.6","2328.65","2361.40"
"26 Feb 2013","2377.35","2377.35","2340.6","2343.80"
"25 Feb 2013","2409.4","2411.75","2376.35","2386.20"
"22 Feb 2013","2399.45","2415.85","2397.05","2405.00"
"21 Feb 2013","2437.35","2437.35","2398.85","2403.70"
"20 Feb 2013","2454.35","2457.05","2444.75","2448.30"
"19 Feb 2013","2420.5","2447.5","2408.5","2440.70"
"18 Feb 2013","2418.95","2426.7","2412.75","2418.00"
"15 Feb 2013","2415.95","2423.3","2394.65","2414.90"
"14 Feb 2013","2434.85","2448.85","2418.7","2424.90"
"13 Feb 2013","2453.75","2464","2430.6","2434.40"
"12 Feb 2013","2443.75","2450.5","2429.4","2447.80"
"11 Feb 2013","2449.35","2450.85","2426.8","2440.30"
"08 Feb 2013","2474.4","2480.3","2435.05","2443.50"
"07 Feb 2013","2500.5","2511.2","2474.6","2481.50"
"06 Feb 2013","2512.65","2527.8","2505.1","2508.90"
"05 Feb 2013","2492.05","2507.15","2490.05","2504.20"
"04 Feb 2013","2542.15","2552.45","2504.8","2507.20"
"01 Feb 2013","2548.15","2561.3","2520.05","2531.00"
"31 Jan 2013","2537.9","2548","2528.85","2543.50"
"30 Jan 2013","2538.45","2553.4","2536.9","2542.10"
"29 Jan 2013","2545.05","2563.85","2529.4","2532.70"
"28 Jan 2013","2568.95","2571.75","2543.95","2550.30"
"25 Jan 2013","2541.2","2565.85","2527.25","2562.70"
"24 Jan 2013","2588.95","2601.65","2540","2544.20"
"23 Jan 2013","2600.3","2606.45","2562.8","2581.80"
"22 Jan 2013","2608.6","2623.95","2584","2593.10"
"21 Jan 2013","2605.05","2618.05","2594.25","2606.20"
"18 Jan 2013","2570.5","2609.05","2570.5","2595.10"
"17 Jan 2013","2529.8","2567.3","2523.35","2560.20"
"16 Jan 2013","2561.1","2568.3","2531.15","2535.40"
"15 Jan 2013","2543.45","2566.95","2542.1","2564.60"
"14 Jan 2013","2517.35","2551.35","2504.75","2544.40"
"11 Jan 2013","2561.4","2563.7","2509.95","2514.70"
"10 Jan 2013","2585.3","2595.2","2553.65","2559.80"
"09 Jan 2013","2594.95","2600.85","2560.9","2572.40"
"08 Jan 2013","2598.45","2598.45","2571.2","2589.80"
"07 Jan 2013","2597.3","2612.8","2585.35","2599.40"
"04 Jan 2013","2578.9","2590.65","2571.3","2587.30"
"03 Jan 2013","2574.75","2585.1","2569.9","2581.10"
"02 Jan 2013","2562.9","2577.45","2562.9","2566.90"
"01 Jan 2013","2532.65","2552.6","2532.65","2550.00"
"31 Dec 2012","2510.55","2528","2510.55","2522.40"
"28 Dec 2012","2496.05","2519.2","2496.05","2511.10"
"27 Dec 2012","2506.7","2506.7","2483.9","2486.80"
"26 Dec 2012","2484.5","2504.55","2484.5","2497.10"
"24 Dec 2012","2486.35","2493.85","2475.2","2479.70"
"21 Dec 2012","2515.15","2515.15","2482.25","2486.90"
"20 Dec 2012","2525.4","2531.25","2502.15","2525.80"
"19 Dec 2012","2506.3","2527.9","2504.8","2525.90"
"18 Dec 2012","2474.05","2497.75","2458.9","2494.70"
"17 Dec 2012","2453.85","2474.05","2453.85","2470.00"
"14 Dec 2012","2434.65","2459.4","2428.9","2456.40"
"13 Dec 2012","2455.25","2461.15","2426.05","2430.80"
"12 Dec 2012","2472.15","2473.6","2445.7","2449.50"
"11 Dec 2012","2486.35","2499.4","2449.6","2465.20"
"10 Dec 2012","2492.1","2492.1","2470.55","2477.60"
"07 Dec 2012","2503.25","2507.95","2478.8","2485.90"
"06 Dec 2012","2483.05","2498.65","2452.85","2495.60"
"05 Dec 2012","2479.55","2485.25","2475","2476.70"
"04 Dec 2012","2462.7","2473.65","2451.9","2466.70"
"03 Dec 2012","2449.75","2466.95","2446.05","2460.00"
"30 Nov 2012","2410.3","2454.05","2410.3","2444.20"
"29 Nov 2012","2379.85","2411.7","2379.85","2406.30"
"27 Nov 2012","2360.1","2378.35","2360.1","2375.30"
"26 Nov 2012","2352.75","2361.2","2347.95","2350.20"
"23 Nov 2012","2354.65","2360.45","2336.95","2347.60"
"22 Nov 2012","2351.1","2356.25","2335.2","2352.60"
"21 Nov 2012","2340.8","2347.5","2327.15","2345.50"
"20 Nov 2012","2360.65","2365.65","2328.45","2335.70"
"19 Nov 2012","2366.15","2369.25","2345.75","2351.10"
"16 Nov 2012","2382.45","2397.4","2359.5","2366.10"
"15 Nov 2012","2405.6","2405.6","2370.65","2382.80"
"13 Nov 2012","2413.25","2416.5","2406","2409.20"
"12 Nov 2012","2423.05","2428.5","2404.45","2410.20"
"09 Nov 2012","2454.85","2462.7","2419.85","2423.50"
"08 Nov 2012","2445.4","2455.6","2438","2452.90"
"07 Nov 2012","2451","2471.8","2447.45","2460.90"
"06 Nov 2012","2444.1","2460.8","2443.25","2457.80"
"05 Nov 2012","2448.1","2453.95","2442.2","2449.20"
"02 Nov 2012","2453","2463.3","2447.35","2455.00"
"01 Nov 2012","2422.55","2441.45","2415.85","2438.80"
"31 Oct 2012","2416.8","2429.15","2405.35","2426.50"
"30 Oct 2012","2452.4","2456.6","2419.4","2421.20"
"29 Oct 2012","2456.65","2470.35","2450.15","2456.20"
"26 Oct 2012","2454.75","2464.5","2442.55","2454.40"
"25 Oct 2012","2467.25","2477.4","2459.15","2462.90"
"23 Oct 2012","2476.45","2482.95","2463.05","2465.60"
"22 Oct 2012","2462.05","2483.05","2458.45","2478.90"
"19 Oct 2012","2493.85","2497.25","2461.5","2470.80"
"18 Oct 2012","2489.2","2504","2480.05","2497.10"
"17 Oct 2012","2496.9","2498.05","2474.05","2481.00"
"16 Oct 2012","2523","2528.75","2477.35","2483.80"
"15 Oct 2012","2505.55","2519.7","2505.55","2514.70"
"12 Oct 2012","2499.3","2531.5","2491.1","2508.30"
"11 Oct 2012","2480.45","2505.6","2469.15","2500.60"
"10 Oct 2012","2491","2502.75","2469.3","2471.40"
"09 Oct 2012","2503.8","2518.25","2486.85","2500.60"
"08 Oct 2012","2523.75","2523.75","2486.95","2492.10"
"05 Oct 2012","2545.3","2549.9","2324.55","2524.90"
"04 Oct 2012","2530.5","2551.7","2530.5","2532.90"
"03 Oct 2012","2515.85","2524","2510.2","2518.90"
"01 Oct 2012","2496.15","2511.4","2488","2509.60"
"28 Sep 2012","2481.95","2516.05","2481.95","2495.10"
