"Date","Open","High","Low","Close"
"18 May 2010","","","","3538.40"
"17 May 2010","","","","3494.50"
"14 May 2010","","","","3488.40"
"13 May 2010","","","","3586.60"
"12 May 2010","","","","3589.80"
"11 May 2010","","","","3544.20"
"10 May 2010","","","","3573.70"
"07 May 2010","","","","3494.00"
"06 May 2010","","","","3620.50"
"05 May 2010","","","","3594.20"
"04 May 2010","","","","3567.70"
"03 May 2010","","","","3609.50"
"30 Apr 2010","","","","3619.40"
"29 Apr 2010","","","","3586.20"
"28 Apr 2010","","","","3532.10"
"27 Apr 2010","","","","3529.20"
"26 Apr 2010","","","","3557.60"
"23 Apr 2010","","","","3542.40"
"22 Apr 2010","","","","3488.80"
"21 Apr 2010","","","","3377.30"
"20 Apr 2010","","","","3367.40"
"19 Apr 2010","","","","3295.20"
"16 Apr 2010","","","","3310.60"
"15 Apr 2010","","","","3315.50"
"13 Apr 2010","","","","3363.40"
"12 Apr 2010","","","","3370.50"
"09 Apr 2010","","","","3401.40"
"08 Apr 2010","","","","3388.80"
"07 Apr 2010","","","","3432.80"
"06 Apr 2010","","","","3436.20"
"05 Apr 2010","","","","3425.20"
"01 Apr 2010","","","","3351.40"
"31 Mar 2010","","","","3312.50"
"30 Mar 2010","","","","3322.40"
"29 Mar 2010","","","","3311.70"
"26 Mar 2010","","","","3280.00"
"25 Mar 2010","","","","3243.50"
"23 Mar 2010","","","","3220.50"
"22 Mar 2010","","","","3206.00"
"19 Mar 2010","","","","3231.10"
"18 Mar 2010","","","","3198.50"
"17 Mar 2010","","","","3185.70"
"16 Mar 2010","","","","3169.80"
"15 Mar 2010","","","","3166.90"
"12 Mar 2010","","","","3211.90"
"11 Mar 2010","","","","3216.10"
"10 Mar 2010","","","","3211.90"
"09 Mar 2010","","","","3223.00"
"08 Mar 2010","","","","3250.70"
"05 Mar 2010","","","","3234.40"
"04 Mar 2010","","","","3223.40"
"03 Mar 2010","","","","3206.10"
"02 Mar 2010","","","","3153.90"
"26 Feb 2010","","","","3099.10"
"25 Feb 2010","","","","3016.50"
"24 Feb 2010","","","","3017.30"
"23 Feb 2010","","","","3017.20"
"22 Feb 2010","","","","3020.00"
"19 Feb 2010","","","","3015.00"
"18 Feb 2010","","","","3063.00"
"17 Feb 2010","","","","3075.30"
"16 Feb 2010","","","","3037.30"
"15 Feb 2010","","","","2996.00"
"11 Feb 2010","","","","3037.30"
"10 Feb 2010","","","","3018.40"
"09 Feb 2010","","","","3070.10"
"08 Feb 2010","","","","3056.00"
"06 Feb 2010","","","","3007.40"
"05 Feb 2010","","","","2983.30"
"04 Feb 2010","","","","3065.50"
"03 Feb 2010","","","","3137.90"
"02 Feb 2010","","","","3102.60"
"01 Feb 2010","","","","3172.20"
"29 Jan 2010","","","","3185.50"
"28 Jan 2010","","","","3107.40"
"27 Jan 2010","","","","3071.80"
"25 Jan 2010","","","","3205.60"
"22 Jan 2010","","","","3213.30"
"21 Jan 2010","","","","3252.90"
"20 Jan 2010","","","","3317.30"
"19 Jan 2010","","","","3327.10"
"18 Jan 2010","","","","3306.10"
"15 Jan 2010","","","","3274.60"
"14 Jan 2010","","","","3292.70"
"13 Jan 2010","","","","3308.40"
"12 Jan 2010","","","","3333.60"
"11 Jan 2010","","","","3409.60"
"08 Jan 2010","","","","3406.60"
"07 Jan 2010","","","","3417.90"
"06 Jan 2010","","","","3439.00"
"05 Jan 2010","","","","3421.40"
"04 Jan 2010","","","","3387.70"
"31 Dec 2009","","","","3342.90"
"30 Dec 2009","","","","3321.20"
"29 Dec 2009","","","","3321.60"
"24 Dec 2009","","","","3320.40"
"23 Dec 2009","","","","3300.80"
"22 Dec 2009","","","","3241.00"
"21 Dec 2009","","","","3202.90"
"18 Dec 2009","","","","3204.50"
"17 Dec 2009","","","","3241.30"
"16 Dec 2009","","","","3217.40"
"15 Dec 2009","","","","3236.30"
"14 Dec 2009","","","","3336.60"
"11 Dec 2009","","","","3367.40"
"10 Dec 2009","","","","3423.70"
"09 Dec 2009","","","","3403.90"
"08 Dec 2009","","","","3448.40"
"07 Dec 2009","","","","3430.90"
"04 Dec 2009","","","","3453.50"
"03 Dec 2009","","","","3481.10"
"02 Dec 2009","","","","3451.30"
"01 Dec 2009","","","","3419.50"
"30 Nov 2009","","","","3351.10"
"27 Nov 2009","","","","3338.50"
"26 Nov 2009","","","","3379.10"
"25 Nov 2009","","","","3461.80"
"24 Nov 2009","","","","3438.20"
"23 Nov 2009","","","","3441.60"
"20 Nov 2009","","","","3448.80"
"19 Nov 2009","","","","3355.40"
"18 Nov 2009","","","","3422.80"
"17 Nov 2009","","","","3443.20"
"16 Nov 2009","","","","3438.50"
"13 Nov 2009","","","","3386.40"
"12 Nov 2009","","","","3380.30"
"11 Nov 2009","","","","3477.80"
"10 Nov 2009","","","","3438.00"
"09 Nov 2009","","","","3415.70"
"06 Nov 2009","","","","3262.60"
"05 Nov 2009","","","","3176.50"
"04 Nov 2009","","","","3174.40"
"03 Nov 2009","","","","3093.60"
"30 Oct 2009","","","","3190.20"
"29 Oct 2009","","","","3206.80"
"28 Oct 2009","","","","3263.40"
"27 Oct 2009","","","","3242.90"
"26 Oct 2009","","","","3374.30"
"23 Oct 2009","","","","3446.00"
"22 Oct 2009","","","","3416.70"
"21 Oct 2009","","","","3479.50"
"20 Oct 2009","","","","3581.10"
"17 Oct 2009","","","","3576.90"
"16 Oct 2009","","","","3564.60"
"15 Oct 2009","","","","3435.80"
"14 Oct 2009","","","","3358.30"
"12 Oct 2009","","","","3244.00"
"09 Oct 2009","","","","3125.00"
"08 Oct 2009","","","","3174.70"
"07 Oct 2009","","","","3149.80"
"06 Oct 2009","","","","3161.00"
"05 Oct 2009","","","","3129.70"
"01 Oct 2009","","","","3212.30"
"30 Sep 2009","","","","3209.70"
"29 Sep 2009","","","","3097.10"
"25 Sep 2009","","","","3133.80"
"24 Sep 2009","","","","3149.00"
"23 Sep 2009","","","","3116.90"
"22 Sep 2009","","","","3132.40"
"18 Sep 2009","","","","3109.40"
"17 Sep 2009","","","","3101.20"
"16 Sep 2009","","","","3074.00"
"15 Sep 2009","","","","2995.30"
"14 Sep 2009","","","","2889.00"
"11 Sep 2009","","","","2825.10"
"10 Sep 2009","","","","2785.10"
"09 Sep 2009","","","","2791.00"
"08 Sep 2009","","","","2766.00"
"07 Sep 2009","","","","2704.20"
"04 Sep 2009","","","","2652.40"
"03 Sep 2009","","","","2622.40"
"02 Sep 2009","","","","2613.40"
"01 Sep 2009","","","","2617.50"
"31 Aug 2009","","","","2623.80"
"28 Aug 2009","","","","2637.60"
"27 Aug 2009","","","","2593.20"
"26 Aug 2009","","","","2585.30"
"25 Aug 2009","","","","2588.60"
"24 Aug 2009","","","","2632.00"
"21 Aug 2009","","","","2602.20"
"20 Aug 2009","","","","2573.60"
"19 Aug 2009","","","","2512.40"
"18 Aug 2009","","","","2569.80"
"17 Aug 2009","","","","2540.70"
"14 Aug 2009","","","","2650.10"
"13 Aug 2009","","","","2657.90"
"12 Aug 2009","","","","2544.80"
"11 Aug 2009","","","","2573.30"
"10 Aug 2009","","","","2549.60"
"07 Aug 2009","","","","2596.00"
"06 Aug 2009","","","","2673.10"
"05 Aug 2009","","","","2727.70"
"04 Aug 2009","","","","2736.50"
"03 Aug 2009","","","","2735.00"
"31 Jul 2009","","","","2689.90"
"30 Jul 2009","","","","2613.70"
"29 Jul 2009","","","","2567.60"
"28 Jul 2009","","","","2581.00"
"27 Jul 2009","","","","2613.00"
"24 Jul 2009","","","","2613.80"
"23 Jul 2009","","","","2651.90"
"22 Jul 2009","","","","2604.30"
"21 Jul 2009","","","","2627.60"
"20 Jul 2009","","","","2655.50"
"17 Jul 2009","","","","2552.40"
"16 Jul 2009","","","","2464.10"
"15 Jul 2009","","","","2491.90"
"14 Jul 2009","","","","2418.10"
"13 Jul 2009","","","","2335.30"
"10 Jul 2009","","","","2345.60"
"09 Jul 2009","","","","2410.10"
"08 Jul 2009","","","","2383.20"
"07 Jul 2009","","","","2467.00"
"06 Jul 2009","","","","2496.00"
"03 Jul 2009","","","","2707.80"
"02 Jul 2009","","","","2642.80"
"01 Jul 2009","","","","2678.70"
"30 Jun 2009","","","","2641.20"
"29 Jun 2009","","","","2681.40"
"26 Jun 2009","","","","2631.10"
"25 Jun 2009","","","","2572.00"
"24 Jun 2009","","","","2591.00"
"23 Jun 2009","","","","2562.60"
"22 Jun 2009","","","","2563.00"
"19 Jun 2009","","","","2573.40"
"18 Jun 2009","","","","2518.50"
"17 Jun 2009","","","","2484.50"
"16 Jun 2009","","","","2568.30"
"15 Jun 2009","","","","2472.10"
"12 Jun 2009","","","","2464.70"
"11 Jun 2009","","","","2536.30"
"10 Jun 2009","","","","2604.30"
"09 Jun 2009","","","","2587.30"
"08 Jun 2009","","","","2495.70"
"05 Jun 2009","","","","2665.30"
"04 Jun 2009","","","","2712.20"
"03 Jun 2009","","","","2696.60"
"02 Jun 2009","","","","2722.90"
"01 Jun 2009","","","","2714.10"
"29 May 2009","","","","2700.60"
"28 May 2009","","","","2656.80"
"27 May 2009","","","","2619.70"
"26 May 2009","","","","2513.10"
"25 May 2009","","","","2555.70"
"22 May 2009","","","","2549.30"
"21 May 2009","","","","2544.60"
"20 May 2009","","","","2622.70"
"19 May 2009","","","","2593.50"
"18 May 2009","","","","2356.40"
"15 May 2009","","","","2000.90"
"14 May 2009","","","","1942.70"
"13 May 2009","","","","1927.20"
"12 May 2009","","","","1941.70"
"11 May 2009","","","","1891.10"
"08 May 2009","","","","1949.80"
"07 May 2009","","","","1993.10"
"06 May 2009","","","","1934.40"
"05 May 2009","","","","1965.50"
"04 May 2009","","","","1976.50"
"29 Apr 2009","","","","1885.70"
"28 Apr 2009","","","","1842.90"
"27 Apr 2009","","","","1928.10"
"24 Apr 2009","","","","1946.50"
"23 Apr 2009","","","","1877.20"
"22 Apr 2009","","","","1829.20"
"21 Apr 2009","","","","1848.30"
"20 Apr 2009","","","","1909.80"
"17 Apr 2009","","","","1919.20"
"16 Apr 2009","","","","1855.80"
"15 Apr 2009","","","","1892.40"
"13 Apr 2009","","","","1791.00"
"09 Apr 2009","","","","1702.50"
"08 Apr 2009","","","","1667.10"
"06 Apr 2009","","","","1660.30"
"02 Apr 2009","","","","1660.40"
"01 Apr 2009","","","","1574.40"
"31 Mar 2009","","","","1566.00"
"30 Mar 2009","","","","1520.60"
"27 Mar 2009","","","","1649.50"
"26 Mar 2009","","","","1592.90"
"25 Mar 2009","","","","1527.10"
"24 Mar 2009","","","","1494.80"
"23 Mar 2009","","","","1490.10"
"20 Mar 2009","","","","1394.70"
"19 Mar 2009","","","","1414.70"
"18 Mar 2009","","","","1402.40"
"17 Mar 2009","","","","1377.60"
"16 Mar 2009","","","","1424.50"
"13 Mar 2009","","","","1385.80"
"12 Mar 2009","","","","1322.10"
"09 Mar 2009","","","","1295.70"
"06 Mar 2009","","","","1356.00"
"05 Mar 2009","","","","1353.10"
"04 Mar 2009","","","","1389.30"
"03 Mar 2009","","","","1408.70"
"02 Mar 2009","","","","1442.50"
"27 Feb 2009","","","","1491.80"
"26 Feb 2009","","","","1469.00"
"25 Feb 2009","","","","1497.80"
"24 Feb 2009","","","","1491.00"
"20 Feb 2009","","","","1529.10"
"19 Feb 2009","","","","1560.60"
"18 Feb 2009","","","","1560.40"
"17 Feb 2009","","","","1592.30"
"16 Feb 2009","","","","1658.40"
"13 Feb 2009","","","","1736.60"
"12 Feb 2009","","","","1701.40"
"11 Feb 2009","","","","1705.20"
"10 Feb 2009","","","","1717.90"
"09 Feb 2009","","","","1698.10"
"06 Feb 2009","","","","1665.50"
"05 Feb 2009","","","","1637.50"
"04 Feb 2009","","","","1643.00"
"03 Feb 2009","","","","1636.30"
"02 Feb 2009","","","","1639.80"
"30 Jan 2009","","","","1704.60"
"29 Jan 2009","","","","1653.10"
"28 Jan 2009","","","","1652.80"
"27 Jan 2009","","","","1626.80"
"23 Jan 2009","","","","1587.60"
"22 Jan 2009","","","","1667.20"
"21 Jan 2009","","","","1660.50"
"20 Jan 2009","","","","1701.50"
"19 Jan 2009","","","","1747.50"
"16 Jan 2009","","","","1754.20"
"15 Jan 2009","","","","1724.30"
"14 Jan 2009","","","","1808.80"
"13 Jan 2009","","","","1776.80"
"12 Jan 2009","","","","1770.30"
"09 Jan 2009","","","","1852.90"
"07 Jan 2009","","","","1874.20"
"06 Jan 2009","","","","1997.60"
"05 Jan 2009","","","","2039.60"
"02 Jan 2009","","","","1992.60"
"01 Jan 2009","","","","1967.00"
"31 Dec 2008","","","","1929.00"
"30 Dec 2008","","","","1937.80"
"29 Dec 2008","","","","1902.70"
"26 Dec 2008","","","","1857.60"
"24 Dec 2008","","","","1903.20"
"23 Dec 2008","","","","1880.60"
"22 Dec 2008","","","","1929.30"
"19 Dec 2008","","","","1935.60"
"18 Dec 2008","","","","1921.30"
"17 Dec 2008","","","","1807.10"
"16 Dec 2008","","","","1845.50"
"15 Dec 2008","","","","1800.70"
"12 Dec 2008","","","","1800.20"
"11 Dec 2008","","","","1770.20"
"10 Dec 2008","","","","1747.70"
"08 Dec 2008","","","","1730.60"
"05 Dec 2008","","","","1704.60"
"04 Dec 2008","","","","1743.90"
"03 Dec 2008","","","","1665.90"
"02 Dec 2008","","","","1599.40"
"01 Dec 2008","","","","1617.90"
"28 Nov 2008","","","","1673.20"
"26 Nov 2008","","","","1673.50"
"25 Nov 2008","","","","1626.70"
"24 Nov 2008","","","","1689.70"
"21 Nov 2008","","","","1743.70"
"20 Nov 2008","","","","1651.70"
"19 Nov 2008","","","","1668.30"
"18 Nov 2008","","","","1703.30"
"17 Nov 2008","","","","1773.20"
"14 Nov 2008","","","","1806.80"
"12 Nov 2008","","","","1810.00"
"11 Nov 2008","","","","1859.30"
"10 Nov 2008","","","","1942.90"
"07 Nov 2008","","","","1879.60"
"06 Nov 2008","","","","1814.40"
"05 Nov 2008","","","","1884.40"
"04 Nov 2008","","","","1918.90"
"03 Nov 2008","","","","1782.10"
"31 Oct 2008","","","","1638.30"
"29 Oct 2008","","","","1610.70"
"28 Oct 2008","","","","1632.60"
"27 Oct 2008","","","","1541.00"
"24 Oct 2008","","","","1687.50"
"23 Oct 2008","","","","1915.60"
"22 Oct 2008","","","","1985.80"
"21 Oct 2008","","","","2107.90"
"20 Oct 2008","","","","2070.60"
"17 Oct 2008","","","","2051.10"
"16 Oct 2008","","","","2159.50"
"15 Oct 2008","","","","2096.40"
"14 Oct 2008","","","","2136.50"
"13 Oct 2008","","","","2098.90"
"10 Oct 2008","","","","1931.70"
"08 Oct 2008","","","","1925.00"
"07 Oct 2008","","","","2022.00"
"06 Oct 2008","","","","2030.80"
"03 Oct 2008","","","","2095.10"
"01 Oct 2008","","","","2127.40"
"30 Sep 2008","","","","2070.40"
"29 Sep 2008","","","","1994.00"
"26 Sep 2008","","","","2051.60"
"25 Sep 2008","","","","2129.30"
"24 Sep 2008","","","","2151.70"
"23 Sep 2008","","","","2144.00"
"22 Sep 2008","","","","2215.90"
"19 Sep 2008","","","","2229.90"
"18 Sep 2008","","","","2215.40"
"17 Sep 2008","","","","2159.30"
"16 Sep 2008","","","","2219.00"
"15 Sep 2008","","","","2105.70"
"12 Sep 2008","","","","2170.70"
"11 Sep 2008","","","","2195.10"
"10 Sep 2008","","","","2217.70"
"09 Sep 2008","","","","2199.40"
"08 Sep 2008","","","","2250.10"
"05 Sep 2008","","","","2173.70"
"04 Sep 2008","","","","2207.20"
"02 Sep 2008","","","","2185.90"
"01 Sep 2008","","","","2056.70"
"29 Aug 2008","","","","2034.40"
"28 Aug 2008","","","","1905.40"
"27 Aug 2008","","","","1931.50"
"26 Aug 2008","","","","1969.00"
"25 Aug 2008","","","","1952.70"
"22 Aug 2008","","","","1928.60"
"21 Aug 2008","","","","1921.50"
"20 Aug 2008","","","","2024.90"
"19 Aug 2008","","","","2017.60"
"18 Aug 2008","","","","2037.70"
"14 Aug 2008","","","","2041.40"
"13 Aug 2008","","","","2169.70"
"12 Aug 2008","","","","2190.50"
"11 Aug 2008","","","","2256.00"
"08 Aug 2008","","","","2161.50"
"07 Aug 2008","","","","2164.90"
"06 Aug 2008","","","","2162.80"
"05 Aug 2008","","","","2225.00"
"04 Aug 2008","","","","2116.90"
"01 Aug 2008","","","","2096.50"
"31 Jul 2008","","","","1975.40"
"30 Jul 2008","","","","1958.40"
"29 Jul 2008","","","","1867.40"
"28 Jul 2008","","","","2020.90"
"25 Jul 2008","","","","2030.10"
"24 Jul 2008","","","","2053.40"
"23 Jul 2008","","","","2133.90"
"22 Jul 2008","","","","1961.00"
"21 Jul 2008","","","","1895.50"
"18 Jul 2008","","","","1820.90"
"17 Jul 2008","","","","1733.50"
"16 Jul 2008","","","","1631.20"
"15 Jul 2008","","","","1670.70"
"14 Jul 2008","","","","1766.70"
"11 Jul 2008","","","","1734.20"
"10 Jul 2008","","","","1764.80"
"09 Jul 2008","","","","1760.60"
"08 Jul 2008","","","","1710.20"
"07 Jul 2008","","","","1679.70"
"04 Jul 2008","","","","1637.80"
"03 Jul 2008","","","","1610.50"
"02 Jul 2008","","","","1595.70"
"01 Jul 2008","","","","1507.60"
"30 Jun 2008","","","","1617.40"
"27 Jun 2008","","","","1680.40"
"26 Jun 2008","","","","1764.30"
"25 Jun 2008","","","","1736.20"
"24 Jun 2008","","","","1743.70"
"23 Jun 2008","","","","1757.60"
"20 Jun 2008","","","","1839.30"
"19 Jun 2008","","","","1924.50"
"18 Jun 2008","","","","1994.00"
"17 Jun 2008","","","","2039.80"
"16 Jun 2008","","","","1945.50"
"13 Jun 2008","","","","1931.10"
"12 Jun 2008","","","","1943.90"
"11 Jun 2008","","","","1909.40"
"10 Jun 2008","","","","1864.50"
"09 Jun 2008","","","","1891.10"
"06 Jun 2008","","","","1946.10"
"05 Jun 2008","","","","1967.80"
"04 Jun 2008","","","","1968.90"
"03 Jun 2008","","","","2047.00"
"02 Jun 2008","","","","2062.80"
"30 May 2008","","","","2124.60"
"29 May 2008","","","","2150.20"
"28 May 2008","","","","2205.30"
"27 May 2008","","","","2156.80"
"26 May 2008","","","","2245.30"
"23 May 2008","","","","2302.90"
"22 May 2008","","","","2347.90"
"21 May 2008","","","","2416.80"
"20 May 2008","","","","2420.00"
"16 May 2008","","","","2482.20"
"15 May 2008","","","","2435.80"
"14 May 2008","","","","2391.50"
"13 May 2008","","","","2396.20"
"12 May 2008","","","","2399.50"
"09 May 2008","","","","2418.70"
"08 May 2008","","","","2480.90"
"07 May 2008","","","","2533.30"
"06 May 2008","","","","2537.20"
"05 May 2008","","","","2556.70"
"02 May 2008","","","","2585.60"
"30 Apr 2008","","","","2529.20"
"29 Apr 2008","","","","2553.40"
"28 Apr 2008","","","","2489.40"
"25 Apr 2008","","","","2497.90"
"24 Apr 2008","","","","2432.00"
"23 Apr 2008","","","","2443.60"
"22 Apr 2008","","","","2482.80"
"21 Apr 2008","","","","2480.50"
"17 Apr 2008","","","","2412.10"
"16 Apr 2008","","","","2357.50"
"15 Apr 2008","","","","2367.60"
"11 Apr 2008","","","","2352.40"
"10 Apr 2008","","","","2341.30"
"09 Apr 2008","","","","2371.90"
"08 Apr 2008","","","","2334.20"
"07 Apr 2008","","","","2325.30"
"04 Apr 2008","","","","2228.00"
"03 Apr 2008","","","","2294.00"
"02 Apr 2008","","","","2312.00"
"01 Apr 2008","","","","2261.50"
"31 Mar 2008","","","","2249.10"
"28 Mar 2008","","","","2349.30"
"27 Mar 2008","","","","2295.50"
"26 Mar 2008","","","","2363.90"
"25 Mar 2008","","","","2382.90"
"24 Mar 2008","","","","2230.20"
"19 Mar 2008","","","","2180.00"
"18 Mar 2008","","","","2187.10"
"17 Mar 2008","","","","2242.80"
"14 Mar 2008","","","","2355.40"
"13 Mar 2008","","","","2329.70"
"12 Mar 2008","","","","2461.50"
"11 Mar 2008","","","","2550.50"
"10 Mar 2008","","","","2517.60"
"07 Mar 2008","","","","2471.40"
"05 Mar 2008","","","","2532.60"
"04 Mar 2008","","","","2603.30"
"03 Mar 2008","","","","2686.90"
"29 Feb 2008","","","","2926.90"
"28 Feb 2008","","","","2842.20"
"27 Feb 2008","","","","2906.80"
"26 Feb 2008","","","","2932.30"
"25 Feb 2008","","","","2918.10"
"22 Feb 2008","","","","2914.60"
"21 Feb 2008","","","","2977.80"
"20 Feb 2008","","","","3047.70"
"19 Feb 2008","","","","3114.10"
"18 Feb 2008","","","","3120.90"
"15 Feb 2008","","","","3144.50"
"14 Feb 2008","","","","3053.30"
"13 Feb 2008","","","","2923.40"
"12 Feb 2008","","","","2844.30"
"11 Feb 2008","","","","2866.70"
"08 Feb 2008","","","","3022.90"
"07 Feb 2008","","","","3011.40"
"06 Feb 2008","","","","3071.40"
"05 Feb 2008","","","","3144.60"
"04 Feb 2008","","","","3180.70"
"01 Feb 2008","","","","3030.70"
"31 Jan 2008","","","","2990.30"
"30 Jan 2008","","","","3074.50"
"29 Jan 2008","","","","3112.60"
"28 Jan 2008","","","","3238.40"
"25 Jan 2008","","","","3165.70"
"24 Jan 2008","","","","3027.70"
"23 Jan 2008","","","","3045.10"
"22 Jan 2008","","","","2771.40"
"21 Jan 2008","","","","2924.10"
"18 Jan 2008","","","","3207.20"
"17 Jan 2008","","","","3354.60"
"16 Jan 2008","","","","3345.70"
"15 Jan 2008","","","","3363.20"
"14 Jan 2008","","","","3396.30"
"11 Jan 2008","","","","3333.20"
"10 Jan 2008","","","","3312.10"
"09 Jan 2008","","","","3389.50"
"08 Jan 2008","","","","3395.10"
"07 Jan 2008","","","","3396.10"
"04 Jan 2008","","","","3396.50"
"03 Jan 2008","","","","3412.10"
"02 Jan 2008","","","","3427.20"
"01 Jan 2008","","","","3309.50"
"31 Dec 2007","","","","3246.00"
"28 Dec 2007","","","","3240.10"
"27 Dec 2007","","","","3198.50"
"26 Dec 2007","","","","3230.50"
"24 Dec 2007","","","","3153.50"
"20 Dec 2007","","","","3050.20"
"19 Dec 2007","","","","3058.50"
"18 Dec 2007","","","","3107.20"
"17 Dec 2007","","","","3132.10"
"14 Dec 2007","","","","3275.30"
"13 Dec 2007","","","","3279.90"
"12 Dec 2007","","","","3295.30"
"11 Dec 2007","","","","3277.70"
"10 Dec 2007","","","","3234.90"
"07 Dec 2007","","","","3207.60"
"06 Dec 2007","","","","3181.50"
"05 Dec 2007","","","","3200.40"
"04 Dec 2007","","","","3101.00"
"03 Dec 2007","","","","3093.40"
"30 Nov 2007","","","","3044.90"
"29 Nov 2007","","","","2964.10"
"28 Nov 2007","","","","2963.60"
"27 Nov 2007","","","","2992.60"
"26 Nov 2007","","","","2967.20"
"23 Nov 2007","","","","2941.30"
"22 Nov 2007","","","","2931.30"
"21 Nov 2007","","","","2885.70"
"20 Nov 2007","","","","3058.30"
"19 Nov 2007","","","","3123.90"
"16 Nov 2007","","","","3102.70"
"15 Nov 2007","","","","3071.20"
"14 Nov 2007","","","","3102.90"
"13 Nov 2007","","","","2997.20"
"12 Nov 2007","","","","2908.90"
"09 Nov 2007","","","","2864.80"
"08 Nov 2007","","","","2885.60"
"07 Nov 2007","","","","2960.50"
"06 Nov 2007","","","","2925.80"
"05 Nov 2007","","","","2981.10"
"02 Nov 2007","","","","2972.10"
"01 Nov 2007","","","","2822.90"
"31 Oct 2007","","","","2791.10"
"30 Oct 2007","","","","2760.60"
"29 Oct 2007","","","","2773.30"
"26 Oct 2007","","","","2739.20"
"25 Oct 2007","","","","2628.80"
"24 Oct 2007","","","","2591.30"
"23 Oct 2007","","","","2509.10"
"22 Oct 2007","","","","2330.20"
"19 Oct 2007","","","","2285.30"
"18 Oct 2007","","","","2337.20"
"17 Oct 2007","","","","2507.00"
"16 Oct 2007","","","","2628.40"
"15 Oct 2007","","","","2650.10"
"12 Oct 2007","","","","2556.90"
"11 Oct 2007","","","","2637.00"
"10 Oct 2007","","","","2598.40"
"09 Oct 2007","","","","2560.40"
"08 Oct 2007","","","","2441.30"
"05 Oct 2007","","","","2555.50"
"04 Oct 2007","","","","2622.10"
"03 Oct 2007","","","","2639.30"
"01 Oct 2007","","","","2648.40"
"28 Sep 2007","","","","2667.80"
"27 Sep 2007","","","","2583.70"
"26 Sep 2007","","","","2575.50"
"25 Sep 2007","","","","2533.10"
"24 Sep 2007","","","","2573.40"
"21 Sep 2007","","","","2511.30"
"20 Sep 2007","","","","2460.10"
"19 Sep 2007","","","","2475.70"
"18 Sep 2007","","","","2377.20"
"17 Sep 2007","","","","2317.40"
"14 Sep 2007","","","","2324.10"
"13 Sep 2007","","","","2361.20"
"12 Sep 2007","","","","2311.40"
"11 Sep 2007","","","","2310.30"
"10 Sep 2007","","","","2316.60"
"07 Sep 2007","","","","2291.90"
"06 Sep 2007","","","","2306.90"
"05 Sep 2007","","","","2256.30"
"04 Sep 2007","","","","2274.50"
"03 Sep 2007","","","","2267.90"
"31 Aug 2007","","","","2230.70"
"30 Aug 2007","","","","2181.10"
"29 Aug 2007","","","","2169.80"
"28 Aug 2007","","","","2161.40"
"27 Aug 2007","","","","2152.60"
"24 Aug 2007","","","","2047.60"
"23 Aug 2007","","","","2001.70"
"22 Aug 2007","","","","2050.50"
"21 Aug 2007","","","","2064.10"
"20 Aug 2007","","","","2169.20"
"17 Aug 2007","","","","2126.70"
"16 Aug 2007","","","","2144.60"
"14 Aug 2007","","","","2287.60"
"13 Aug 2007","","","","2284.40"
"10 Aug 2007","","","","2264.70"
"09 Aug 2007","","","","2321.60"
"08 Aug 2007","","","","2397.60"
"07 Aug 2007","","","","2337.10"
"06 Aug 2007","","","","2314.60"
"03 Aug 2007","","","","2288.00"
"02 Aug 2007","","","","2241.50"
"01 Aug 2007","","","","2195.70"
"31 Jul 2007","","","","2310.80"
"30 Jul 2007","","","","2274.20"
"27 Jul 2007","","","","2206.10"
"26 Jul 2007","","","","2290.90"
"25 Jul 2007","","","","2310.60"
"24 Jul 2007","","","","2335.60"
"23 Jul 2007","","","","2338.80"
"20 Jul 2007","","","","2334.40"
"19 Jul 2007","","","","2358.90"
"18 Jul 2007","","","","2337.30"
"17 Jul 2007","","","","2353.50"
"16 Jul 2007","","","","2387.60"
"13 Jul 2007","","","","2304.70"
"12 Jul 2007","","","","2288.70"
"11 Jul 2007","","","","2255.40"
"10 Jul 2007","","","","2248.20"
"09 Jul 2007","","","","2264.80"
"06 Jul 2007","","","","2197.00"
"05 Jul 2007","","","","2199.70"
"04 Jul 2007","","","","2222.90"
"03 Jul 2007","","","","2251.60"
"02 Jul 2007","","","","2199.00"
"29 Jun 2007","","","","2200.60"
"28 Jun 2007","","","","2115.30"
"27 Jun 2007","","","","2104.50"
"26 Jun 2007","","","","2115.50"
"25 Jun 2007","","","","2111.50"
"22 Jun 2007","","","","2106.40"
"21 Jun 2007","","","","2100.60"
"20 Jun 2007","","","","2091.10"
"19 Jun 2007","","","","2021.80"
"18 Jun 2007","","","","1953.20"
"15 Jun 2007","","","","1961.20"
"14 Jun 2007","","","","1944.60"
"13 Jun 2007","","","","1905.80"
"12 Jun 2007","","","","1943.10"
"11 Jun 2007","","","","1975.10"
"08 Jun 2007","","","","1990.90"
"07 Jun 2007","","","","2007.40"
"06 Jun 2007","","","","2043.50"
"05 Jun 2007","","","","2122.00"
"04 Jun 2007","","","","2079.70"
"01 Jun 2007","","","","2058.80"
"31 May 2007","","","","2027.40"
"30 May 2007","","","","2010.20"
"29 May 2007","","","","2020.60"
"28 May 2007","","","","2015.70"
"25 May 2007","","","","1994.40"
"24 May 2007","","","","1989.30"
"23 May 2007","","","","2033.10"
"22 May 2007","","","","2054.50"
"21 May 2007","","","","2080.20"
"18 May 2007","","","","2036.70"
"17 May 2007","","","","2047.60"
"16 May 2007","","","","2001.50"
"15 May 2007","","","","1940.90"
