"Date","Open","High","Low","Close"
"30 Jan 2002","1330.35","1330.35","1315.05","1320.40"
"29 Jan 2002","1321.4","1337","1320.85","1331.00"
"28 Jan 2002","1315.2","1332.5","1315.2","1321.15"
"25 Jan 2002","1323.55","1329.55","1310","1315.25"
"24 Jan 2002","1335.15","1349.9","1319.05","1321.95"
"23 Jan 2002","1338.7","1351.1","1330.9","1334.90"
"22 Jan 2002","1339.7","1349.35","1336.55","1339.90"
"21 Jan 2002","1337.4","1358.55","1336.55","1340.10"
"18 Jan 2002","1338.85","1351.35","1330.9","1336.80"
"17 Jan 2002","1317.05","1341.05","1292.2","1338.90"
"16 Jan 2002","1308.8","1321.75","1306.9","1317.25"
"15 Jan 2002","1311.8","1323.75","1303.55","1307.85"
"14 Jan 2002","1288.85","1325.3","1288.85","1311.65"
"11 Jan 2002","1302.55","1310.45","1273.8","1288.00"
"10 Jan 2002","1301.6","1313.3","1297.3","1303.15"
"09 Jan 2002","1314.6","1326.6","1297.95","1302.85"
"08 Jan 2002","1320.65","1326.95","1311.1","1314.25"
"07 Jan 2002","1317.05","1335.5","1316.15","1319.15"
"04 Jan 2002","1310.35","1326.55","1310.35","1316.05"
"03 Jan 2002","1294.8","1311.8","1294.8","1309.00"
"02 Jan 2002","1289.1","1298.75","1285.1","1293.75"
"01 Jan 2002","1298.6","1316.6","1284.7","1288.60"
"31 Dec 2001","1246.1","1303.05","1246.1","1298.30"
"28 Dec 2001","1223.15","1254.4","1217.15","1245.00"
"27 Dec 2001","1237.6","1238.6","1219.9","1222.45"
"26 Dec 2001","1236.3","1257.9","1234.85","1237.85"
"24 Dec 2001","1261.4","1263.4","1215.45","1236.65"
"21 Dec 2001","1289.4","1289.4","1257.35","1262.70"
"20 Dec 2001","1319.25","1319.3","1286.45","1291.40"
"19 Dec 2001","1351.65","1355.7","1315.2","1320.55"
"18 Dec 2001","1352.4","1366.35","1324.85","1350.90"
"14 Dec 2001","1353.6","1353.95","1341.55","1350.60"
"13 Dec 2001","1391","1394.85","1334.8","1354.70"
"12 Dec 2001","1394.3","1415.85","1385.6","1389.80"
"11 Dec 2001","1385.65","1411.55","1385.2","1393.30"
"10 Dec 2001","1356.6","1389.8","1355.65","1386.00"
"07 Dec 2001","1357.75","1372.6","1351.1","1354.60"
"06 Dec 2001","1375.25","1396.45","1353.65","1357.65"
"05 Dec 2001","1350.3","1376.7","1350.3","1373.00"
"04 Dec 2001","1342.4","1352.4","1342.4","1348.70"
"03 Dec 2001","1335.45","1352.1","1335.45","1342.35"
"29 Nov 2001","1342.5","1342.5","1324.6","1334.15"
"28 Nov 2001","1356.05","1362.75","1339.85","1342.85"
"27 Nov 2001","1360.5","1376.75","1350.75","1355.40"
"26 Nov 2001","1336.25","1361.55","1335.05","1356.90"
"23 Nov 2001","1333.35","1354.45","1330.95","1333.70"
"22 Nov 2001","1318.95","1347.3","1318.8","1332.70"
"21 Nov 2001","1308.1","1330.7","1303.85","1323.20"
"20 Nov 2001","1317.8","1336.65","1305.45","1308.90"
"19 Nov 2001","1290.1","1321.25","1289.95","1317.40"
"15 Nov 2001","1272.55","1292.3","1272.55","1289.60"
"14 Nov 2001","1261.4","1276.15","1261.25","1272.20"
"13 Nov 2001","1262.6","1268.75","1248.05","1259.80"
"12 Nov 2001","1247.05","1270.1","1246.95","1262.60"
"09 Nov 2001","1240.95","1249.45","1240.75","1246.75"
"08 Nov 2001","1233","1243.65","1229.5","1240.65"
"07 Nov 2001","1244.95","1258.8","1230.25","1232.90"
"06 Nov 2001","1219.75","1247.8","1219.7","1243.95"
"05 Nov 2001","1202.15","1225.25","1201.7","1219.50"
"02 Nov 2001","1187.2","1214.45","1187.2","1202.00"
"01 Nov 2001","1174.15","1188.65","1173.35","1186.30"
"31 Oct 2001","1171.7","1177.3","1165.05","1174.20"
"30 Oct 2001","1190.2","1192.6","1168.3","1172.45"
"29 Oct 2001","1178.9","1206.65","1178.9","1190.30"
"25 Oct 2001","1168.95","1181.8","1165.75","1178.70"
"24 Oct 2001","1163.4","1176.85","1161.75","1167.00"
"23 Oct 2001","1147.15","1170.05","1147.15","1162.90"
"22 Oct 2001","1128.6","1161.6","1128.25","1146.50"
"19 Oct 2001","1120.55","1130.15","1120.55","1127.70"
"18 Oct 2001","1127.75","1131.1","1117.5","1120.35"
"17 Oct 2001","1112.25","1132.4","1112.25","1127.55"
"16 Oct 2001","1104.75","1116.4","1103.05","1111.85"
"15 Oct 2001","1096.4","1107.4","1096.4","1104.70"
"12 Oct 2001","1091.85","1109.2","1087","1096.60"
"11 Oct 2001","1089","1101.2","1086.9","1091.05"
"10 Oct 2001","1082.9","1093.25","1082.7","1091.35"
"09 Oct 2001","1071.2","1085.15","1071.2","1083.15"
"08 Oct 2001","1083.05","1084.35","1044.9","1071.00"
"05 Oct 2001","1072.3","1088.75","1067.95","1087.00"
"04 Oct 2001","1060.25","1073.4","1060.25","1072.20"
"03 Oct 2001","1069.95","1077.55","1058.8","1061.70"
"01 Oct 2001","1083.7","1087.45","1067.95","1070.30"
"28 Sep 2001","1066.25","1090.1","1065.85","1084.40"
"27 Sep 2001","1055.25","1069.5","1051.2","1065.95"
"26 Sep 2001","1057.7","1060.3","1048.15","1054.90"
"25 Sep 2001","1068.25","1089.45","1055.95","1057.80"
"24 Sep 2001","1055.15","1076","1053.9","1068.05"
"21 Sep 2001","1076.4","1076.4","1046.45","1054.80"
"20 Sep 2001","1106.05","1106.05","1066.55","1078.25"
"19 Sep 2001","1084","1115.85","1083.1","1107.40"
"18 Sep 2001","1046.05","1098.5","1038.75","1086.40"
"17 Sep 2001","1134.95","1134.95","1040.25","1046.70"
"14 Sep 2001","1208.5","1209.05","1123.95","1136.50"
"13 Sep 2001","1208.35","1221.2","1207","1209.15"
"12 Sep 2001","1235.85","1239.7","1182.7","1208.05"
"11 Sep 2001","1264.9","1274.1","1245.8","1249.55"
"10 Sep 2001","1250.35","1276.2","1250.3","1264.25"
"07 Sep 2001","1276","1276","1264.05","1266.15"
"06 Sep 2001","1274.6","1292","1274.05","1276.00"
"05 Sep 2001","1278.05","1283.65","1271.75","1274.60"
"04 Sep 2001","1281","1284.6","1270.9","1276.70"
"03 Sep 2001","1278.25","1287.8","1277.35","1281.00"
"31 Aug 2001","1294.5","1296.5","1275.2","1277.35"
"30 Aug 2001","1299.85","1305.75","1290.55","1293.60"
"29 Aug 2001","1304.25","1313.45","1297.65","1299.85"
"28 Aug 2001","1313.15","1319.65","1302.65","1304.35"
"27 Aug 2001","1304.05","1319.65","1304.05","1312.40"
"24 Aug 2001","1309.3","1316.05","1302.7","1303.95"
"23 Aug 2001","1314.2","1326.6","1306.05","1308.95"
"21 Aug 2001","1312.3","1324.6","1308.7","1314.00"
"20 Aug 2001","1325.05","1327.45","1311.1","1311.85"
"17 Aug 2001","1321.6","1335.9","1319.95","1325.15"
"16 Aug 2001","1319.65","1327.3","1318.05","1321.30"
"14 Aug 2001","1317.25","1324.5","1313.1","1320.05"
"13 Aug 2001","1309.2","1320.95","1309.2","1316.95"
"10 Aug 2001","1316.55","1331.95","1308.85","1310.45"
"09 Aug 2001","1326.45","1328.7","1315.2","1316.60"
"08 Aug 2001","1339","1343.25","1325.35","1326.55"
"07 Aug 2001","1350.35","1356.4","1337.8","1339.20"
"06 Aug 2001","1355.1","1370.25","1346.4","1350.15"
"03 Aug 2001","1346.25","1364.6","1346.1","1354.95"
"02 Aug 2001","1337.45","1349.3","1333.9","1346.35"
"01 Aug 2001","1341.9","1351.2","1333.85","1337.70"
"31 Jul 2001","1344.35","1348.15","1332.55","1342.55"
"30 Jul 2001","1323.8","1350.25","1315.1","1345.20"
"27 Jul 2001","1307.3","1331.2","1307.3","1323.30"
"26 Jul 2001","1319.4","1320","1304.25","1306.90"
"25 Jul 2001","1354.75","1357.4","1317.05","1319.75"
"24 Jul 2001","1366.8","1368.7","1349.45","1354.85"
"23 Jul 2001","1379.3","1381.6","1364.9","1367.30"
"20 Jul 2001","1400.6","1405.3","1376.5","1380.05"
"19 Jul 2001","1400.15","1403.85","1391.3","1400.30"
"18 Jul 2001","1399.95","1409.95","1398.85","1400.50"
"17 Jul 2001","1393.6","1403","1388.75","1399.25"
"16 Jul 2001","1412.8","1419","1392.9","1394.05"
"13 Jul 2001","1416.3","1432.35","1407.15","1413.05"
"12 Jul 2001","1382.2","1418.3","1382.2","1414.70"
"11 Jul 2001","1382.05","1387.7","1373.7","1381.90"
"10 Jul 2001","1386.8","1402.3","1379","1382.50"
"09 Jul 2001","1373.65","1390.5","1369.05","1386.40"
"06 Jul 2001","1384.75","1388","1371.75","1373.90"
"05 Jul 2001","1384.4","1391","1376.35","1385.50"
"04 Jul 2001","1395.15","1407.05","1380.35","1384.15"
"03 Jul 2001","1423.1","1423.1","1392.05","1396.00"
"02 Jul 2001","1416.45","1438.25","1411.85","1424.45"
"29 Jun 2001","1423.15","1427.75","1405.95","1415.40"
"28 Jun 2001","1436.4","1439.95","1420.95","1423.05"
"27 Jun 2001","1432.8","1451","1428.4","1435.40"
"26 Jun 2001","1407.15","1438.55","1397.6","1431.10"
"25 Jun 2001","1450.25","1450.25","1407.85","1409.00"
"22 Jun 2001","1480.75","1482.05","1446.6","1450.80"
"21 Jun 2001","1497.55","1498.95","1476.95","1480.95"
"20 Jun 2001","1499.9","1502.5","1489.55","1497.90"
"19 Jun 2001","1484.25","1503.6","1479.2","1499.05"
"18 Jun 2001","1508.2","1508.2","1461.35","1484.80"
"15 Jun 2001","1547.3","1547.4","1503.5","1508.75"
"14 Jun 2001","1570.5","1570.6","1545.05","1547.05"
"13 Jun 2001","1559.4","1576.55","1559.05","1570.90"
"12 Jun 2001","1566.5","1566.5","1547.6","1558.75"
"11 Jun 2001","1559.15","1569.45","1558.9","1566.55"
"08 Jun 2001","1541.25","1562.55","1541.25","1558.85"
"07 Jun 2001","1569.15","1569.45","1518.75","1540.60"
"06 Jun 2001","1559.25","1584.55","1559.25","1568.85"
"05 Jun 2001","1578.95","1583.35","1552.8","1557.30"
"04 Jun 2001","1614.7","1623.2","1575.95","1578.75"
"01 Jun 2001","1627.55","1638.9","1612.6","1614.45"
"31 May 2001","1637.5","1637.5","1597.7","1627.15"
"30 May 2001","1651.95","1676.25","1631.9","1638.15"
"29 May 2001","1636.65","1654.6","1636.45","1652.35"
"28 May 2001","1612.15","1637.6","1612.15","1636.55"
"25 May 2001","1614.6","1621.65","1599.55","1611.60"
"24 May 2001","1621.95","1635.1","1610.4","1614.20"
"23 May 2001","1594.1","1625.7","1594.1","1622.10"
"22 May 2001","1578.75","1597.6","1578.75","1593.10"
"21 May 2001","1587.95","1599.85","1577.35","1578.70"
"18 May 2001","1580.3","1594.95","1580.3","1587.85"
"17 May 2001","1566.35","1588.35","1566.35","1580.50"
"16 May 2001","1525.65","1578","1525.65","1566.15"
"15 May 2001","1540.25","1540.25","1472.4","1524.50"
"14 May 2001","1543.95","1555.75","1538","1540.45"
"11 May 2001","1565.75","1566.1","1541.05","1544.00"
"10 May 2001","1560.95","1577.6","1558.8","1564.90"
"09 May 2001","1585","1596.4","1557.3","1561.15"
"08 May 2001","1565.75","1590.6","1562","1583.60"
"07 May 2001","1537.6","1573.85","1537.6","1566.45"
"04 May 2001","1522.7","1541.4","1506.45","1537.10"
"03 May 2001","1544.4","1555.7","1518.05","1522.00"
"02 May 2001","1529.05","1564.2","1529.05","1545.45"
"30 Apr 2001","1500.4","1530.2","1487.7","1525.20"
"27 Apr 2001","1587.3","1587.3","1497.65","1503.50"
"26 Apr 2001","1622.6","1638.05","1583.05","1591.30"
"25 Apr 2001","1597.1","1627.05","1580.6","1619.10"
"24 Apr 2001","1564.8","1598.2","1548.05","1592.25"
"23 Apr 2001","1556.75","1572.6","1544.4","1565.15"
"20 Apr 2001","1554.05","1566.5","1520.3","1554.95"
"19 Apr 2001","1529.1","1602.25","1529.1","1553.45"
"18 Apr 2001","1460.45","1532.85","1460.45","1528.85"
"17 Apr 2001","1415.4","1465.45","1408","1459.25"
"16 Apr 2001","1390.85","1420.8","1382.2","1415.60"
"12 Apr 2001","1442","1442","1362.5","1392.90"
"11 Apr 2001","1473.15","1486.8","1435.7","1442.40"
"10 Apr 2001","1506.6","1506.75","1463.85","1472.35"
"09 Apr 2001","1507.95","1513.45","1492.95","1507.45"
"06 Apr 2001","1536.75","1573.1","1498.55","1507.15"
"04 Apr 2001","1550.6","1550.6","1512.75","1535.55"
"03 Apr 2001","1530.7","1564.5","1524","1554.50"
"02 Apr 2001","1601.8","1601.8","1499.15","1534.55"
"30 Mar 2001","1673.75","1675.75","1598.3","1601.80"
"29 Mar 2001","1695.85","1695.85","1661.5","1675.20"
"28 Mar 2001","1658.55","1702.7","1658.55","1696.25"
"27 Mar 2001","1635.6","1661.9","1622.3","1657.35"
"26 Mar 2001","1627.65","1637.7","1596.3","1635.05"
"23 Mar 2001","1669.55","1680.65","1610.3","1627.90"
"22 Mar 2001","1665.75","1686.1","1657.15","1669.25"
"21 Mar 2001","1662.05","1670.25","1630","1666.65"
"20 Mar 2001","1677.8","1681.35","1634.45","1665.80"
"19 Mar 2001","1673.25","1694","1661.35","1676.25"
"16 Mar 2001","1717.4","1735.7","1658.7","1675.60"
"15 Mar 2001","1662.05","1724.05","1627.2","1718.85"
"14 Mar 2001","1587.9","1668.6","1581","1664.45"
"13 Mar 2001","1726.25","1726.25","1570.2","1588.80"
"12 Mar 2001","1832.65","1832.65","1723.05","1727.10"
"09 Mar 2001","1941.1","1941.1","1797.05","1833.20"
"08 Mar 2001","1992.95","2008.5","1935.5","1941.70"
"07 Mar 2001","2026.8","2073.55","1927.85","1992.70"
"05 Mar 2001","2091.05","2107.15","1993.6","2017.10"
"02 Mar 2001","2222.45","2250.6","2087.4","2096.75"
"01 Mar 2001","2158.2","2258.75","2158.2","2208.65"
"28 Feb 2001","2026.3","2158.55","2023.1","2141.45"
"27 Feb 2001","2139.8","2162.2","2034.25","2042.60"
"26 Feb 2001","2167.45","2167.95","2108.3","2139.00"
"23 Feb 2001","2246.7","2249.8","2147.6","2167.05"
"22 Feb 2001","2295.85","2295.85","2199.35","2248.45"
"21 Feb 2001","2311.8","2329.65","2279.05","2297.40"
"20 Feb 2001","2341.3","2347.35","2308.5","2318.85"
"19 Feb 2001","2340.9","2372.25","2306.25","2340.00"
"16 Feb 2001","2464.05","2471.9","2335.9","2346.35"
"15 Feb 2001","2459.05","2480.05","2458.15","2466.60"
"14 Feb 2001","2442.25","2460.8","2423.7","2456.15"
"13 Feb 2001","2504.45","2516.35","2434.1","2444.25"
"12 Feb 2001","2457.65","2509.25","2451.75","2504.00"
"09 Feb 2001","2442.7","2492.4","2437.5","2458.80"
"08 Feb 2001","2377.5","2447.15","2367.05","2441.60"
"07 Feb 2001","2389.9","2424.8","2372.25","2378.65"
"06 Feb 2001","2350.7","2400.75","2350.7","2383.85"
"05 Feb 2001","2334.8","2367.65","2320.65","2350.25"
"02 Feb 2001","2333.1","2367.6","2323.15","2340.45"
"01 Feb 2001","2400.9","2400.9","2318.2","2337.15"
"31 Jan 2001","2426.65","2451.05","2398.7","2407.70"
"30 Jan 2001","2379.3","2428.5","2379.3","2424.60"
"29 Jan 2001","2433.55","2435.85","2351.1","2376.85"
"25 Jan 2001","2441.3","2456.55","2400.45","2435.25"
"24 Jan 2001","2413.75","2445.05","2413.25","2439.25"
"23 Jan 2001","2438.9","2439.8","2405","2412.35"
"22 Jan 2001","2384.85","2446.15","2384.85","2440.20"
"19 Jan 2001","2337.75","2389","2337.75","2382.50"
"18 Jan 2001","2312.15","2339","2307.1","2334.85"
"17 Jan 2001","2309.7","2353.25","2298.4","2307.65"
"16 Jan 2001","2297.9","2336.8","2288.5","2296.80"
"15 Jan 2001","2347","2353.3","2282.85","2296.60"
"12 Jan 2001","2357.15","2386.8","2338.75","2347.20"
"11 Jan 2001","2387.25","2399.45","2345","2354.05"
"10 Jan 2001","2401.55","2432.4","2358.8","2384.10"
"09 Jan 2001","2409.75","2420.55","2372.75","2385.50"
"08 Jan 2001","2531.4","2531.4","2405.6","2416.55"
"05 Jan 2001","2497.35","2538.9","2495.15","2531.25"
"04 Jan 2001","2463.45","2555.75","2463.45","2498.00"
"03 Jan 2001","2434.3","2469.25","2426.55","2462.30"
"02 Jan 2001","2416.75","2456.2","2414.9","2447.70"
"01 Jan 2001","2424.6","2452.3","2408.4","2419.20"
"29 Dec 2000","2385.25","2429.7","2380.7","2426.05"
"28 Dec 2000","2345.25","2400.45","2345.25","2384.35"
"27 Dec 2000","2266","2351.1","2260.75","2337.00"
"26 Dec 2000","2327.4","2347.55","2228.1","2264.45"
"22 Dec 2000","2442.3","2470.05","2315.75","2326.25"
"21 Dec 2000","2495.45","2495.45","2406.2","2442.95"
"20 Dec 2000","2492","2511.7","2457.15","2501.40"
"19 Dec 2000","2553.2","2555.15","2489.8","2495.20"
"18 Dec 2000","2531.05","2561.3","2460.9","2553.25"
"15 Dec 2000","2680.65","2680.65","2513.95","2532.00"
"14 Dec 2000","2708.35","2737.7","2679.85","2685.85"
"13 Dec 2000","2656.05","2722.75","2656.05","2708.00"
"12 Dec 2000","2652.5","2674.8","2645.15","2655.05"
"11 Dec 2000","2617.05","2659.8","2617.05","2652.30"
"08 Dec 2000","2573","2618","2573","2615.10"
"07 Dec 2000","2559.1","2583.45","2553.9","2572.35"
"06 Dec 2000","2537.3","2594.6","2537.3","2559.60"
"05 Dec 2000","2491.25","2528.75","2491.25","2520.80"
"04 Dec 2000","2487","2520.45","2486.05","2490.30"
"01 Dec 2000","2467.45","2493.85","2439.55","2486.70"
"30 Nov 2000","2493.15","2516.7","2461.75","2477.25"
"29 Nov 2000","2463.35","2502.3","2442.95","2486.60"
"28 Nov 2000","2466.05","2483.7","2452.35","2469.20"
"27 Nov 2000","2399.25","2471.4","2399.25","2465.65"
"24 Nov 2000","2398.4","2413","2393.8","2398.65"
"23 Nov 2000","2372.35","2402.05","2339.5","2398.95"
"22 Nov 2000","2385.5","2417.05","2369.55","2374.95"
"21 Nov 2000","2399.35","2399.35","2363.6","2384.70"
"20 Nov 2000","2405.6","2419.4","2388.5","2403.60"
"17 Nov 2000","2405.75","2410.65","2364.9","2405.10"
"16 Nov 2000","2371.1","2426.55","2370.85","2406.40"
"15 Nov 2000","2343.35","2409.75","2343.35","2370.85"
"14 Nov 2000","2246.65","2347.2","2244.3","2339.40"
"13 Nov 2000","2342.45","2342.45","2238.75","2246.10"
"10 Nov 2000","2425","2425","2338.8","2345.60"
"09 Nov 2000","2420.5","2433.65","2401.55","2428.00"
"08 Nov 2000","2383.25","2446.6","2383.25","2424.45"
"07 Nov 2000","2363.1","2387.45","2354.55","2382.05"
"06 Nov 2000","2356.4","2389.1","2356.4","2368.55"
"03 Nov 2000","2322.7","2373.1","2322.7","2356.25"
"02 Nov 2000","2284","2324.6","2272.75","2321.75"
"01 Nov 2000","2249.65","2298.5","2249.65","2284.60"
"31 Oct 2000","2214.9","2243.8","2190","2234.30"
"30 Oct 2000","2250.85","2263.6","2209.85","2214.80"
"27 Oct 2000","2224.8","2254.35","2209.6","2248.00"
"26 Oct 2000","2191","2230.35","2173.75","2222.20"
"25 Oct 2000","2117.65","2198.8","2117.65","2188.50"
"24 Oct 2000","2107.05","2124.5","2078.75","2113.00"
"23 Oct 2000","2206.8","2218.7","2100.7","2107.50"
"20 Oct 2000","2176.95","2245.5","2176.95","2206.60"
"19 Oct 2000","2092.8","2192.05","2054.05","2175.90"
"18 Oct 2000","2103.9","2114","2055.5","2093.60"
"17 Oct 2000","2137.95","2142.3","2066.2","2108.60"
"16 Oct 2000","2119.85","2223.6","2119.85","2144.30"
"13 Oct 2000","2186.8","2186.8","2098.8","2109.00"
"12 Oct 2000","2141.45","2194.95","2113.7","2190.30"
"11 Oct 2000","2208.05","2208.05","2141.2","2147.60"
"10 Oct 2000","2272.45","2283.05","2210.8","2222.10"
"09 Oct 2000","2299.5","2304","2260.75","2272.00"
"06 Oct 2000","2309.8","2309.8","2252.65","2300.10"
"05 Oct 2000","2368.25","2393.9","2305.25","2314.70"
"04 Oct 2000","2338.1","2375.35","2316.6","2367.10"
"03 Oct 2000","2366","2366","2312.85","2338.00"
"29 Sep 2000","2392.8","2416.95","2362.15","2369.30"
"28 Sep 2000","2407.4","2431.95","2363.4","2391.50"
"27 Sep 2000","2389.5","2421.95","2346.55","2409.80"
"26 Sep 2000","2479.1","2479.75","2379.7","2390.40"
"25 Sep 2000","2391.3","2485.1","2391.3","2472.50"
"22 Sep 2000","2534.35","2534.35","2363.15","2372.70"
"21 Sep 2000","2543.7","2567.15","2519.2","2540.40"
"20 Sep 2000","2491.25","2560.2","2423.35","2544.10"
"19 Sep 2000","2544.9","2594.1","2406.6","2461.70"
"18 Sep 2000","2643.65","2643.65","2522.5","2545.20"
"15 Sep 2000","2748.55","2761.55","2631.7","2649.50"
"14 Sep 2000","2744.6","2789.25","2732.5","2749.30"
"13 Sep 2000","2804.8","2836.05","2737.2","2742.60"
"12 Sep 2000","2807.2","2831.55","2769.35","2801.80"
"11 Sep 2000","2772.05","2855.85","2772.05","2805.10"
"08 Sep 2000","2709.8","2779.95","2709.8","2771.50"
"07 Sep 2000","2685.9","2727.15","2672.15","2708.30"
"06 Sep 2000","2633.45","2703.95","2612.15","2686.90"
"05 Sep 2000","2613.3","2648.5","2610.8","2634.80"
"04 Sep 2000","2552.1","2625.35","2552.1","2612.10"
"31 Aug 2000","2528","2553.6","2517.2","2548.20"
"30 Aug 2000","2539.25","2573.85","2514.95","2530.10"
"29 Aug 2000","2534.7","2544.05","2510.7","2527.30"
"28 Aug 2000","2585.35","2599.5","2529","2537.30"
"25 Aug 2000","2579","2612.65","2563.7","2585.00"
"24 Aug 2000","2541.45","2583.95","2519","2574.70"
"23 Aug 2000","2575.6","2591.55","2532.75","2542.80"
"22 Aug 2000","2554.9","2586.85","2540.3","2575.10"
"21 Aug 2000","2504.4","2560.8","2504","2552.80"
"18 Aug 2000","2477.85","2510.05","2467","2503.70"
"17 Aug 2000","2508.1","2528.7","2465.8","2477.60"
"16 Aug 2000","2392.05","2513.7","2392.05","2503.40"
"14 Aug 2000","2377.2","2392.95","2338.55","2387.00"
"11 Aug 2000","2429","2437.85","2361.75","2375.00"
"10 Aug 2000","2456.3","2488.4","2414.4","2424.80"
"09 Aug 2000","2382.65","2464.75","2382.65","2448.60"
"08 Aug 2000","2316.6","2382.95","2316.6","2374.40"
"07 Aug 2000","2345.2","2350.4","2284.75","2316.20"
"04 Aug 2000","2425.95","2441.7","2332.65","2347.70"
"03 Aug 2000","2459.85","2481.6","2414","2421.10"
"02 Aug 2000","2451.05","2470.65","2424","2460.70"
"01 Aug 2000","2472.4","2497.25","2437.55","2450.90"
"31 Jul 2000","2493.2","2494.5","2451.2","2464.90"
"28 Jul 2000","2520.45","2570.65","2492.25","2503.30"
"27 Jul 2000","2425.4","2523.85","2403","2521.20"
"26 Jul 2000","2481.3","2528.2","2416.2","2426.50"
"25 Jul 2000","2439.95","2504.5","2348","2475.90"
"24 Jul 2000","2588.25","2588.25","2416.5","2439.70"
"21 Jul 2000","2602.75","2653.05","2580.8","2591.20"
"20 Jul 2000","2619.6","2625.3","2567.55","2600.80"
"19 Jul 2000","2656.15","2680","2615.25","2620.50"
"18 Jul 2000","2691.9","2695.1","2639.7","2659.30"
"17 Jul 2000","2689.6","2718.95","2681.05","2688.40"
"14 Jul 2000","2711.1","2734.45","2674.95","2688.90"
"13 Jul 2000","2762.65","2812.5","2690.25","2712.90"
"12 Jul 2000","2664.25","2766.95","2663.9","2754.40"
"11 Jul 2000","2689.75","2697.25","2652.5","2662.20"
"10 Jul 2000","2714.8","2740.2","2678.3","2688.30"
"07 Jul 2000","2746.4","2757.7","2709.4","2711.70"
"06 Jul 2000","2753.75","2753.75","2709.1","2746.00"
"05 Jul 2000","2760.9","2801.9","2736.65","2758.90"
"04 Jul 2000","2746.3","2784.2","2744.3","2754.90"
"03 Jul 2000","2687.3","2764.8","2687.3","2745.10"
"30 Jun 2000","2732.2","2732.2","2654.6","2672.40"
"29 Jun 2000","2734.15","2798","2723.35","2735.90"
"28 Jun 2000","2705.4","2743.7","2690.95","2732.40"
"27 Jun 2000","2727.35","2772.4","2699.05","2706.00"
"26 Jun 2000","2778.65","2778.65","2664.7","2726.00"
"23 Jun 2000","2861.4","2866.25","2751.3","2768.70"
"22 Jun 2000","2874.15","2891.7","2833.3","2867.40"
"21 Jun 2000","2951.75","2989.5","2855.7","2872.70"
"20 Jun 2000","2858.55","2973.3","2858.55","2956.60"
"19 Jun 2000","2778.35","2876.8","2778.35","2856.50"
"16 Jun 2000","2752.8","2790.5","2732.8","2777.60"
"15 Jun 2000","2734.05","2770.3","2707.9","2753.40"
"14 Jun 2000","2694.1","2765.85","2689.55","2732.70"
"13 Jun 2000","2635.6","2685.05","2564.05","2677.10"
"12 Jun 2000","2683.85","2686.6","2606.4","2628.10"
"09 Jun 2000","2761.9","2774.85","2646.05","2682.40"
"08 Jun 2000","2699.45","2765.4","2699.45","2753.90"
"07 Jun 2000","2624.3","2709.8","2609.85","2685.00"
"06 Jun 2000","2575.45","2632.45","2542.6","2621.40"
"05 Jun 2000","2522.6","2684.7","2522.6","2573.20"
"02 Jun 2000","2446.45","2531.4","2446.45","2521.10"
"01 Jun 2000","2444.65","2463.05","2424.55","2438.70"
"31 May 2000","2354","2496.35","2354","2448.70"
"30 May 2000","2249.2","2350.8","2249.2","2344.20"
"29 May 2000","2185.95","2252.45","2168.7","2241.80"
"26 May 2000","2196.9","2198.5","2155.25","2187.00"
"25 May 2000","2176.3","2245.6","2175.9","2197.60"
"24 May 2000","2135.15","2183.35","2092.85","2175.40"
"23 May 2000","2154.15","2183.35","2059.2","2136.40"
"22 May 2000","2267.55","2267.55","2151.45","2160.10"
"19 May 2000","2335.75","2357.95","2250.9","2268.80"
"18 May 2000","2303.8","2357","2297.3","2328.10"
"17 May 2000","2325.8","2442.45","2272.05","2306.80"
"16 May 2000","2350.15","2369.8","2272.75","2321.00"
"15 May 2000","2220.6","2375.9","2105.45","2344.80"
"12 May 2000","2425.85","2426.8","2266.1","2276.00"
"11 May 2000","2617.55","2617.55","2413.7","2423.00"
"10 May 2000","2818.85","2839.6","2612.7","2618.80"
"09 May 2000","2680.05","2791.05","2553.75","2778.40"
"08 May 2000","2786.15","2870","2654.25","2681.40"
"05 May 2000","2656.95","2815.5","2656.95","2779.80"
"04 May 2000","2479.7","2659.2","2479.7","2651.30"
"03 May 2000","2548.15","2548.15","2340.25","2477.80"
"02 May 2000","2780.95","2820.65","2541","2547.80"
"28 Apr 2000","2824.2","2870","2738.65","2788.60"
"27 Apr 2000","2943.6","2951.25","2806.35","2823.90"
"26 Apr 2000","2849.3","2949.3","2849.3","2944.80"
"25 Apr 2000","2759.4","2798.25","2572.65","2772.80"
"24 Apr 2000","2900.8","2918.8","2743.4","2761.30"
"20 Apr 2000","3050.75","3050.75","2849.2","2901.20"
"19 Apr 2000","3270.35","3305.8","3022.65","3052.30"
"18 Apr 2000","3304.15","3414.75","3189.25","3197.50"
"17 Apr 2000","3528.8","3528.8","3286.75","3304.10"
"13 Apr 2000","3711.75","3711.75","3483.25","3535.60"
"12 Apr 2000","3614","3754.85","3594.65","3714.20"
"11 Apr 2000","3545.05","3633.4","3346.15","3617.10"
"10 Apr 2000","3351.7","3552.95","3351.7","3545.00"
"07 Apr 2000","3132.15","3349.55","3132.15","3345.70"
"06 Apr 2000","3128.15","3193.55","2926.75","3131.80"
"05 Apr 2000","3236.2","3236.2","3092.35","3126.50"
"04 Apr 2000","3504.4","3504.4","3239.6","3247.20"
"03 Apr 2000","3720.45","3771.8","3502.4","3504.40"
